Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
16.491,-8.597318008781581e-07,825.3619014515778,-2.1017375429909368e-05,50.27142968116521
16.492,-8.806822655190838e-07,825.4121728811892,-2.0926252106053575e-05,50.271429575775144
16.493,-9.015409137605536e-07,825.4624443106954,-2.0833757986194192e-05,50.27142947045843
16.494,-9.223064087468541e-07,825.5127157400963,-2.073990186591811e-05,50.27142936522247
16.495,-9.429774232118972e-07,825.5629871693923,-2.0644692644584104e-05,50.27142926007461
16.496,-9.635526395960323e-07,825.6132585985832,-2.054813932513229e-05,50.27142915502222
16.497,-9.840307501639642e-07,825.6635300276695,-2.045025101388855e-05,50.271429050072626
16.498,-1.0044104571215693e-06,825.7138014566511,-2.0351036920374017e-05,50.27142894523314
16.499,-1.0246904727334461e-06,825.7640728855281,-2.02505063571112e-05,50.27142884051107
16.5,-1.0448695194404597e-06,825.8143443143008,-2.0148668739429983e-05,50.27142873591369
16.501,-1.0649463299766379e-06,825.8646157429694,-2.0045533585276903e-05,50.27142863144826
16.502,-1.0849196474867193e-06,825.9148871715337,-1.994111051502121e-05,50.27142852712201
16.503,-1.1047882256436935e-06,825.9651585999944,-1.9835409251260832e-05,50.27142842294217
16.504,-1.1245508287657044e-06,826.0154300283515,-1.9728439618631742e-05,50.271428318915945
16.505,-1.144206231933595e-06,826.0657014566049,-1.9620211543613957e-05,50.2714282150505
16.506,-1.1637532211084442e-06,826.1159728847553,-1.9510735054337484e-05,50.27142811135299
16.507,-1.1831905932484763e-06,826.1662443128026,-1.940002028039175e-05,50.27142800783055
16.508,-1.2025171564266038e-06,826.2165157407471,-1.9288077452631577e-05,50.271427904490295
16.509,-1.2217317299479585e-06,826.2667871685891,-1.9174916902983084e-05,50.27142780133931
16.51,-1.2408331444668107e-06,826.3170585963288,-1.906054906425319e-05,50.27142769838464
16.511,-1.2598202421041062e-06,826.3673300239664,-1.8944984469935545e-05,50.27142759563335
16.512,-1.2786918765649952e-06,826.4176014515023,-1.882823375401641e-05,50.27142749309243
16.513,-1.2974469132557579e-06,826.4678728789366,-1.8710307650784218e-05,50.27142739076888
16.514,-1.3160842294013382e-06,826.5181443062696,-1.8591216994635492e-05,50.271427288669656
16.515,-1.334602714162869e-06,826.5684157335018,-1.8470972719880654e-05,50.27142718680169
16.516,-1.353001268754605e-06,826.6186871606334,-1.8349585860553697e-05,50.271427085171894
16.517,-1.3712788065614531e-06,826.6689585876644,-1.8227067550218034e-05,50.271426983787144
16.518,-1.3894342532564933e-06,826.7192300145957,-1.8103429021772287e-05,50.271426882654296
16.519,-1.4074637443857581e-06,826.7695014414243,-1.797864181322145e-05,50.271426781782516
16.52,-1.4253585169415493e-06,826.8197728681416,-1.7852607827600268e-05,50.27142668118508
16.521,-1.4431267137923157e-06,826.8700442947588,-1.772546893908477e-05,50.271426580861046
16.522,-1.460767243605446e-06,826.9203157212758,-1.759723581994216e-05,50.2714264808172
16.523,-1.4782790260884233e-06,826.9705871476926,-1.7467919214762637e-05,50.2714263810603
16.524,-1.4956609920846015e-06,827.02085857401,-1.733752993995644e-05,50.27142628159709
16.525,-1.5129120836683647e-06,827.0711300002281,-1.7206078883255567e-05,50.271426182434254
16.526,-1.5300312542412136e-06,827.1214014263472,-1.7073577003208536e-05,50.27142608357847
16.527,-1.5470174686269291e-06,827.1716728523678,-1.6940035328682112e-05,50.27142598503637
16.528,-1.5638697031673503e-06,827.2219442782898,-1.68054649583584e-05,50.271425886814576
16.529,-1.5805869458181448e-06,827.272215704114,-1.666987706023187e-05,50.27142578891965
16.53,-1.597168196244044e-06,827.3224871298406,-1.6533282871110676e-05,50.27142569135813
16.531,-1.6136124659146157e-06,827.3727585554698,-1.6395693696113737e-05,50.27142559413654
16.532,-1.6299187782000321e-06,827.4230299810022,-1.6257120908167705e-05,50.27142549726133
16.533,-1.6460861684663103e-06,827.4733014064379,-1.6117575947508386e-05,50.27142540073897
16.534,-1.6621136841710844e-06,827.5235728317773,-1.5977070321177744e-05,50.27142530457584
16.535,-1.6780003849593658e-06,827.573844257021,-1.5835615602520874e-05,50.27142520877833
16.536,-1.6937453427587955e-06,827.6241156821693,-1.5693223430687465e-05,50.27142511335277
16.537,-1.7093476418754098e-06,827.6743871072224,-1.554990551012878e-05,50.27142501830544
16.538,-1.724806379089396e-06,827.724658532181,-1.54056736100946e-05,50.27142492364263
16.539,-1.7401206637503551e-06,827.7749299570454,-1.5260539564134735e-05,50.271424829370545
16.54,-1.7552896178730615e-06,827.8252013818158,-1.5114515269596003e-05,50.27142473549537
16.541,-1.770312376233216e-06,827.8754728064929,-1.4967612687119109e-05,50.27142464202327
16.542,-1.7851880864627153e-06,827.9257442310771,-1.481984384014024e-05,50.27142454896035
16.543,-1.7999159091454088e-06,827.9760156555686,-1.4671220814387998e-05,50.27142445631266
16.544,-1.8144950179128468e-06,828.0262870799681,-1.4521755757380269e-05,50.27142436408625
16.545,-1.8289245995395582e-06,828.0765585042761,-1.4371460877925858e-05,50.271424272287106
16.546,-1.8432038540388043e-06,828.1268299284927,-1.4220348445621399e-05,50.27142418092118
16.547,-1.8573319947583209e-06,828.1771013526188,-1.4068430790348199e-05,50.271424089994376
16.548,-1.8713082484756059e-06,828.2273727766548,-1.391572030177393e-05,50.27142399951256
16.549,-1.885131855493669e-06,828.2776442006007,-1.3762229428849503e-05,50.27142390948155
16.55,-1.8988020697367672e-06,828.3279156244575,-1.3607970679305892e-05,50.27142381990714
16.551,-1.9123181588457047e-06,828.3781870482256,-1.3452956619155878e-05,50.27142373079506
16.552,-1.9256794042735754e-06,828.4284584719054,-1.3297199872190896e-05,50.271423642151
16.553,-1.9388851013814946e-06,828.4787298954975,-1.3140713119477833e-05,50.271423553980625
16.554,-1.951934559533909e-06,828.5290013190025,-1.2983509098860824e-05,50.27142346628953
16.555,-1.9648271021943327e-06,828.5792727424206,-1.282560060445807e-05,50.27142337908326
16.556,-1.9775620670210764e-06,828.6295441657527,-1.2667000486158622e-05,50.27142329236735
16.557,-1.9901388059625207e-06,828.679815588999,-1.2507721649124778e-05,50.27142320614727
16.558,-2.0025566853530704e-06,828.7300870121604,-1.2347777053286051e-05,50.27142312042842
16.559,-2.014815086008434e-06,828.7803584352373,-1.2187179712841598e-05,50.271423035216195
16.56,-2.026911948991428e-06,828.8306298582287,-1.2025925101299788e-05,50.27142295051809
16.561,-2.0388382743318052e-06,828.8809012811271,-1.1863924595431552e-05,50.271422866352026
16.562,-2.05060221058966e-06,828.9311727039416,-1.1701296908714139e-05,50.27142278271012
16.563,-2.0622031398852413e-06,828.9814441266725,-1.1538054570835986e-05,50.271422699597636
16.564,-2.0736404577274434e-06,829.0317155493208,-1.1374210144239598e-05,50.2714226170198
16.565,-2.0849135730905187e-06,829.0819869718866,-1.1209776223398106e-05,50.271422534981774
16.566,-2.0960219084911666e-06,829.1322583943706,-1.1044765434086588e-05,50.27142245348868
16.567,-2.1069649000656087e-06,829.1825298167736,-1.0879190432653369e-05,50.27142237254561
16.568,-2.117741997646314e-06,829.2328012390958,-1.0713063905296603e-05,50.27142229215755
16.569,-2.12835266483908e-06,829.2830726613379,-1.0546398567335579e-05,50.27142221232951
16.57,-2.1387963791001064e-06,829.3333440835006,-1.0379207162482013e-05,50.271422133066395
16.571,-2.1490726318127267e-06,829.3836155055843,-1.0211502462116647e-05,50.271422054373076
16.572,-2.1591809283644875e-06,829.4338869275895,-1.0043297264560556e-05,50.27142197625438
16.573,-2.169120788224214e-06,829.4841583495171,-9.874604394346405e-06,50.27142189871508
16.574,-2.1788917450187546e-06,829.5344297713675,-9.705436701495101e-06,50.27142182175989
16.575,-2.1884933466100536e-06,829.5847011931411,-9.53580706078707e-06,50.27142174539347
16.576,-2.197925155172211e-06,829.634972614839,-9.3657283710335e-06,50.27142166962043
16.577,-2.20718674726824e-06,829.6852440364614,-9.195213554353025e-06,50.27142159444534
16.578,-2.2162777139271316e-06,829.7355154580089,-9.024275555442988e-06,50.271421519872696
16.579,-2.22519766072091e-06,829.7857868794825,-8.852927340850671e-06,50.271421445906945
16.58,-2.2339462078414018e-06,829.8360583008825,-8.681181898250006e-06,50.27142137255249
16.581,-2.2425229901772936e-06,829.8863297222096,-8.509052235712821e-06,50.27142129981366
16.582,-2.2509276573911846e-06,829.9366011434645,-8.336551380980061e-06,50.27142122769474
16.583,-2.2591598739963622e-06,829.9868725646478,-8.163692380738524e-06,50.271421156199956
16.584,-2.2672193194338596e-06,830.03714398576,-7.99048829989209e-06,50.271421085333486
16.585,-2.275105688149498e-06,830.0874154068022,-7.816952220832933e-06,50.27142101509943
16.586,-2.2828186896706776e-06,830.1376868277746,-7.643097242718287e-06,50.271420945501845
16.587,-2.2903580486834256e-06,830.1879582486779,-7.468936480741651e-06,50.27142087654473
16.588,-2.2977235051094355e-06,830.2382296695131,-7.294483065404006e-06,50.271420808232016
16.589,-2.304914814182843e-06,830.2885010902804,-7.1197501417912e-06,50.271420740567585
16.59,-2.311931746527395e-06,830.338772510981,-6.944750868842066e-06,50.271420673555255
16.591,-2.318774088233231e-06,830.3890439316153,-6.769498418625813e-06,50.271420607198785
16.592,-2.3254416409339238e-06,830.4393153521839,-6.594005975613242e-06,50.27142054150187
16.593,-2.3319342218835075e-06,830.4895867726879,-6.418286735947932e-06,50.27142047646814
16.594,-2.3382516640332983e-06,830.5398581931275,-6.2423539067230434e-06,50.271420412101165
16.595,-2.344393816108928e-06,830.5901296135037,-6.066220705252513e-06,50.27142034840447
16.596,-2.350360542687368e-06,830.6404010338172,-5.889900358342238e-06,50.271420285381495
16.597,-2.3561517242737596e-06,830.6906724540687,-5.713406101566892e-06,50.27142022303563
16.598,-2.361767257378443e-06,830.7409438742586,-5.536751178541118e-06,50.2714201613702
16.599,-2.367207054593976e-06,830.7912152943882,-5.359948840190702e-06,50.27142010038846
16.6,-2.3724710446719747e-06,830.8414867144579,-5.1830123440294014e-06,50.271420040093595
16.601,-2.37755843899929e-06,830.8917581344681,-5.005951335038449e-06,50.27141998049101
16.602,-2.3824546733377513e-06,830.942029554411,-4.8287074363766056e-06,50.27141992162855
16.603,-2.3871733659670508e-06,830.9923009742954,-4.651361201397372e-06,50.271419863467145
16.604,-2.391714429180986e-06,831.0425723941217,-4.473925502906346e-06,50.271419806009995
16.605,-2.396077789580835e-06,831.0928438138911,-4.296413205627441e-06,50.271419749260204
16.606,-2.400263388125669e-06,831.1431152336041,-4.118837165348762e-06,50.27141969322085
16.607,-2.4042711801828093e-06,831.1933866532612,-3.941210228062796e-06,50.27141963789492
16.608,-2.408101135578273e-06,831.2436580728634,-3.7635452291066136e-06,50.27141958328538
16.609,-2.4117532386470962e-06,831.2939294924114,-3.585854992307732e-06,50.27141952939508
16.61,-2.4152274882837856e-06,831.3442009119057,-3.408152329124326e-06,50.27141947622685
16.611,-2.418523897992759e-06,831.3944723313473,-3.230450037785405e-06,50.271419423783456
16.612,-2.4216424959386793e-06,831.4447437507368,-3.0527609024367044e-06,50.27141937206757
16.613,-2.4245833249969003e-06,831.4950151700749,-2.8750976922808697e-06,50.27141932108184
16.614,-2.427346442803902e-06,831.5452865893626,-2.697473160717654e-06,50.271419270828815
16.615,-2.4299319218076365e-06,831.5955580086004,-2.5199000444897934e-06,50.27141922131101
16.616,-2.4323398493179647e-06,831.645829427789,-2.3423910628231998e-06,50.27141917253085
16.617,-2.4345703275570923e-06,831.6961008469293,-2.1649589165671606e-06,50.27141912449071
16.618,-2.436623473709919e-06,831.7463722660221,-1.9876162873402097e-06,50.27141907719291
16.619,-2.438499419974479e-06,831.7966436850679,-1.810375836670317e-06,50.27141903063968
16.62,-2.440198313612361e-06,831.8469151040679,-1.6332502051350965e-06,50.27141898483319
16.621,-2.4417203169990727e-06,831.8971865230222,-1.4562520115082994e-06,50.27141893977557
16.622,-2.4430656076744947e-06,831.9474579419324,-1.2793938518968641e-06,50.27141889546885
16.623,-2.444234378393248e-06,831.9977293607986,-1.10268829888741e-06,50.271418851915
16.624,-2.445226837175121e-06,832.0480007796218,-9.261479006864368e-07,50.27141880911594
16.625,-2.446043207355481e-06,832.0982721984029,-7.497851802605347e-07,50.27141876707351
16.626,-2.446683727635665e-06,832.1485436171426,-5.736126344822317e-07,50.27141872578949
16.627,-2.4471486521333943e-06,832.1988150358416,-3.976427332702015e-07,50.27141868526556
16.628,-2.447438250433188e-06,832.2490864545008,-2.21887918729477e-07,50.271418645503374
16.629,-2.447552807636757e-06,832.299357873121,-4.636060429728815e-08,50.27141860650449
16.63,-2.447492624413421e-06,832.3496292917027,1.2892682611672607e-07,50.271418568270406
16.631,-2.447258017050509e-06,832.3999007102473,3.039620189902959e-07,50.27141853080255
16.632,-2.4468493175037704e-06,832.4501721287551,4.787326520426964e-07,50.27141849410227
16.633,-2.4462668734477816e-06,832.5004435472267,6.532264350945314e-07,50.27141845817085
16.634,-2.445511048326346e-06,832.5507149656636,8.274311109275001e-07,50.271418423009514
16.635,-2.444582221402912e-06,832.6009863840662,1.0013344561385908e-06,50.271418388619395
16.636,-2.4434807878109755e-06,832.6512578024352,1.1749242819998566e-06,50.27141835500156
16.637,-2.4422071586044745e-06,832.7015292207718,1.3481884353181728e-06,50.271418322157004
16.638,-2.440761760808218e-06,832.7518006390765,1.5211147992894487e-06,50.27141829008666
16.639,-2.439145037468283e-06,832.8020720573501,1.6936912943583938e-06,50.271418258791364
16.64,-2.4373574477024043e-06,832.8523434755937,1.8659058790782657e-06,50.2714182282719
16.641,-2.4353994667504127e-06,832.9026148938078,2.037746550965102e-06,50.27141819852897
16.642,-2.433271586024629e-06,832.9528863119933,2.2092013473574766e-06,50.2714181695632
16.643,-2.430947517912259e-06,833.0031577301414,2.3802929692995703e-06,50.27141814147619
16.644,-2.428451002840368e-06,833.0534291482613,2.550979537519771e-06,50.27141811418087
16.645,-2.4257835141140477e-06,833.1037005663541,2.7212480083174603e-06,50.271418087674114
16.646,-2.42294549069377e-06,833.1539719844208,2.8910867389163466e-06,50.2714180619567
16.647,-2.419937385119745e-06,833.2042434024621,3.060484134326288e-06,50.27141803702933
16.648,-2.4167596635323e-06,833.2545148204786,3.2294286482417954e-06,50.27141801289263
16.649,-2.4134128056922527e-06,833.3047862384715,3.397908783940495e-06,50.27141798954718
16.65,-2.4098973050013987e-06,833.3550576564411,3.56591309517561e-06,50.27141796699349
16.651,-2.4062136685228226e-06,833.4053290743886,3.7334301870774222e-06,50.27141794523199
16.652,-2.4023624170013917e-06,833.4556004923148,3.9004487170457664e-06,50.27141792426305
16.653,-2.3983440848841294e-06,833.5058719102202,4.066957395648502e-06,50.271417904086974
16.654,-2.3941592203405765e-06,833.5561433281059,4.232944987519959e-06,50.271417884704
16.655,-2.389808385283284e-06,833.6064147459725,4.398400312254059e-06,50.27141786611429
16.656,-2.38529215538818e-06,833.6566861638208,4.5633122453027764e-06,50.27141784831795
16.657,-2.3806111201149274e-06,833.7069575816519,4.727669718874561e-06,50.27141783131501
16.658,-2.3757658827274267e-06,833.7572289994663,4.8914617228275024e-06,50.27141781510543
16.659,-2.3707570603141784e-06,833.8075004172647,5.054677305567765e-06,50.2714177996891
16.66,-2.365585283808634e-06,833.8577718350483,5.217305574947999e-06,50.27141778506584
16.661,-2.3602511980097094e-06,833.9080432528177,5.379335699160535e-06,50.27141777123541
16.662,-2.354755461602143e-06,833.9583146705736,5.540756907635807e-06,50.2714177581975
16.663,-2.3490987471768413e-06,834.0085860883171,5.7015584919407386e-06,50.27141774595171
16.664,-2.343281741251403e-06,834.0588575060488,5.861729806671981e-06,50.2714177344976
16.665,-2.3373051442904697e-06,834.1091289237693,6.021260270354314e-06,50.27141772383462
16.666,-2.33116967072607e-06,834.1594003414799,6.180139366339014e-06,50.27141771396219
16.667,-2.32487604897815e-06,834.2096717591811,6.338356643697128e-06,50.271417704879624
16.668,-2.3184250214749235e-06,834.2599431768737,6.49590171811786e-06,50.27141769658619
16.669,-2.3118173446732047e-06,834.3102145945587,6.652764272806914e-06,50.27141768908108
16.67,-2.305053789078956e-06,834.3604860122368,6.808934059379811e-06,50.2714176823634
16.671,-2.298135139267627e-06,834.4107574299087,6.9644008987602555e-06,50.27141767643219
16.672,-2.2910621939044867e-06,834.4610288475754,7.1191546820784565e-06,50.27141767128643
16.673,-2.2838357657651775e-06,834.5113002652378,7.273185371564486e-06,50.271417666925004
16.674,-2.276456681756053e-06,834.5615716828962,7.4264830014466265e-06,50.27141766334674
16.675,-2.2689257829345024e-06,834.611843100552,7.579037678849668e-06,50.27141766055039
16.676,-2.261243924529515e-06,834.6621145182058,7.730839584688311e-06,50.271417658534624
16.677,-2.2534119759620137e-06,834.7123859358582,7.881878974565494e-06,50.271417657298045
