Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
1.82,0.6936245040001521,-0.2331715643693846,0.6269574397224063,2.572042681199045
1.821,0.6942281667658615,-0.23059389636189453,0.5803730804482374,2.5832626928094777
1.822,0.6947852604668732,-0.22800510018403736,0.5338197418440098,2.594299010680909
1.823,0.6952958173831155,-0.22540535952865529,0.4872999400188368,2.6051516388804132
1.824,0.6957598723072546,-0.22279485808120453,0.440816182548721,2.615820589906845
1.825,0.6961774625365519,-0.22017377951178496,0.39437096865608645,2.6263058844019547
1.826,0.696548627864956,-0.21754230746750086,0.3479667893896186,2.6366075508657443
1.827,0.6968734105754285,-0.21490062556517261,0.30160612780455254,2.6467256253761855
1.828,0.6971518554291343,-0.2122489173810606,0.25529145914088835,2.65666015127002
1.829,0.6973840096381357,-0.20958736642449965,0.20902525099181496,2.6664111786126172
1.83,0.6975699228895089,-0.20691615616212322,0.1628099635018394,2.6759787643321844
1.831,0.6977096473304256,-0.20423547000385256,0.11664804954145552,2.685362971852879
1.832,0.6978032375578621,-0.20154549129350474,0.07054195488353338,2.6945638707895663
1.833,0.6978507506118146,-0.19884640330293912,0.02449411838093163,2.7035815366898954
1.834,0.6978522459687369,-0.19613838922648985,-0.021493027857132696,2.712416050781552
1.835,0.6978077855352021,-0.19342163217570246,-0.06741705828982081,2.721067499724779
1.836,0.697717433641793,-0.1906963151743543,-0.11327555377103368,2.729535975370423
1.837,0.697581257037222,-0.18796262115377677,-0.15906610137726268,2.7378215745236067
1.838,0.6973993248702961,-0.18522073293789362,-0.20478629419625893,2.745924398527133
1.839,0.6971717086719773,-0.18247083322843935,-0.25043373111710465,2.753844552848759
1.84,0.6968984823927871,-0.17971310463743834,-0.29600601680583605,2.7615821475024154
1.841,0.6965797223775975,-0.1769477296663875,-0.34150076147437913,2.7691372965315417
1.842,0.6962155073594964,-0.17417489070176767,-0.3869155807148398,2.776510117781791
1.843,0.6958059184549014,-0.17139477001170003,-0.432248095339742,2.7837007326953995
1.844,0.6953510391588946,-0.16860754974285133,-0.4774959312253185,2.790709266112015
1.845,0.6948509553407879,-0.1658134119176052,-0.5226567191577178,2.797535846076099
1.846,0.6943057552399123,-0.16301253843147862,-0.5677280946826387,2.8041806036511123
1.847,0.6937155294616427,-0.16020511105080065,-0.6127076979582591,2.810643672740602
1.848,0.6930803709736518,-0.15739131141063256,-0.6575931736119673,2.8169251899163945
1.849,0.692400375102404,-0.15457132101294643,-0.702382170600765,2.8230252942540104
1.85,0.6916756395042214,-0.15174532120445727,-0.7470723419466629,2.8289441267639295
1.851,0.6909062641158391,-0.14891349313806354,-0.7916613443716424,2.8346818294975313
1.852,0.6900923512691514,-0.1460760178660247,-0.8361468387625164,2.8402385472903116
1.853,0.6892340056384713,-0.1432330762988518,-0.8805264897958245,2.8456144268227717
1.854,0.6883313342324445,-0.1403848492000463,-0.9247979657912127,2.850809616401621
1.855,0.6873844463908103,-0.1375315171847729,-0.9689589385927497,2.8558242658228834
1.856,0.6863934537813342,-0.13467326071869512,-1.0130070834551543,2.860658526242147
1.857,0.685358470396918,-0.13181026011698926,-1.056940078934793,2.8653125500520407
1.858,0.68427961255288,-0.12894269554351398,-1.100755606785939,2.869786490767093
1.859,0.6831569988844128,-0.1260707470101509,-1.1444513518621602,2.8740805029160765
1.86,0.6819907503442129,-0.12319459437629261,-1.188025002023317,2.8781947419419827
1.861,0.6807809902002864,-0.12031441734849507,-1.231474248048043,2.8821293641097303
1.862,0.6795278440174506,-0.11743039547023328,-1.2747967833928655,2.8858845261247414
1.863,0.6782314396080414,-0.11454270809294721,-1.3179903036576346,2.889460384201135
1.864,0.6768919071299262,-0.11165153443684576,-1.3610525074801378,2.892857095790539
1.865,0.6755093790475031,-0.10875705356829042,-1.403981096110184,2.896074818845893
1.866,0.6740839901235054,-0.10585944439596465,-1.446773773286619,2.8991137116459074
1.867,0.6726158774168739,-0.10295888567077197,-1.4894282451778262,2.9019739327341667
1.868,0.6711051802807353,-0.10005555598581183,-1.5319422203286244,2.9046556408656943
1.869,0.6695520403604927,-0.09714963377644889,-1.5743134096134148,2.9071589949610543
1.87,0.6679566015920182,-0.09424129732045038,-1.6165395261960427,2.9094841540680925
1.871,0.6663190101999554,-0.09133072473820687,-1.6586182854962215,2.911631277331394
1.872,0.6646394146961186,-0.08841809399301132,-1.700547405162988,2.913600523969563
1.873,0.6629179658779988,-0.08550358289141172,-1.7423246050550385,2.9153920532603994
1.874,0.6611548168155096,-0.08258736907758314,-1.7839476070697535,2.9170060242927103
1.875,0.6593501227977697,-0.07966963000738306,-1.825414134443095,2.9184425949102573
1.876,0.6575040414268044,-0.0767505429971309,-1.866721913022559,2.919701923653945
1.877,0.6556167325861146,-0.07383028520874226,-1.907868670871353,2.920784169162041
1.878,0.6536883584306863,-0.07090903364575328,-1.9488521381663864,2.9216894900136285
1.879,0.6517190833851308,-0.06798696515347655,-1.9896700472116473,2.9224180447441173
1.88,0.6497090741418446,-0.06506425641914415,-2.030320132459039,2.9229699918680456
1.881,0.6476584996591991,-0.06214108397205289,-2.0708001305365165,2.9233454899092104
1.882,0.6455675311597419,-0.05921762418368517,-2.1111077802839535,2.923544697438188
1.883,0.6434363421284207,-0.05629405326782018,-2.1512408227965727,2.9235677731172935
1.884,0.6412651083108117,-0.053370547280609026,-2.1911970014763757,2.923414875753041
1.885,0.639054007711363,-0.0504472821206286,-2.2309740620914034,2.923086164356142
1.886,0.6368032205850829,-0.047524433526818774,-2.2705697527022126,2.9225817980396824
1.887,0.6345129293925365,-0.04460217706479984,-2.309981822806448,2.921901934975975
1.888,0.6321833188684186,-0.04168068814899237,-2.349208024937046,2.921046734298239
1.889,0.6298145760020876,-0.038760142036896233,-2.3882461143736293,2.920016355733503
1.89,0.6274068900267681,-0.03584071382604108,-2.4270938490497054,2.918810959467969
1.891,0.6249604524170558,-0.03292257845350308,-2.4657489896473264,2.9174307062350384
1.892,0.622475456886347,-0.030005910695323927,-2.504209299699779,2.915875757410033
1.893,0.6199520993842091,-0.027090885165846304,-2.5424725457021453,2.914146275111639
1.894,0.6173905780936656,-0.02417767631693902,-2.5805364972301064,2.9122424223100793
1.895,0.6147910934284102,-0.021266458437126105,-2.6183989270668198,2.9101643629420426
1.896,0.6121538480299277,-0.018357405650592934,-2.656057611338248,2.907912262032376
1.897,0.6094790467645327,-0.015450691916083685,-2.693510329656766,2.905486285822566
1.898,0.6067668967169445,-0.012546491025848691,-2.7307548651593105,2.9028866017944472
1.899,0.6040176071530522,-0.009644976606166363,-2.7677890035106687,2.900113377680652
1.9,0.6012313895663162,-0.0067463221130937,-2.80461053476021,2.8971667832630374
1.901,0.5984084576661742,-0.0038507008312790372,-2.8412172532409454,2.8940469902554615
1.902,0.5955490273659008,-0.0009582858726371601,-2.8776069574633416,2.8907541721794177
1.903,0.5926533167784649,0.0019307498255696602,-2.913777450293483,2.8872885045158676
1.904,0.5897215462122181,0.004816233502821919,-2.9497265391392977,2.883650164862795
1.905,0.5867539381664233,0.0076979925775901206,-2.985452036144656,2.8798393330984675
1.906,0.583750717326602,0.010575854649765834,-3.0209517583916687,2.875856191550387
1.907,0.5807121105597103,0.013449647503262226,-3.0562235281109915,2.871700925169911
1.908,0.5776383469091202,0.016319199108810818,-3.0912651729004605,2.8673737217125246
1.909,0.5745296575894192,0.019184337626940252,-3.1260745259518776,2.8628747719237513
1.91,0.5713862759799033,0.022044891410369125,-3.1606494262033737,2.8582042696586925
1.911,0.5682084376009303,0.02490068899432604,-3.194987717220584,2.853362410896006
1.912,0.5649963801315707,0.027751559117145424,-3.2290872492211173,2.84834939547981
1.913,0.5617503434024516,0.030597330723260728,-3.2629458792499215,2.8431654272539832
1.914,0.5584705693838803,0.0334378329631851,-3.296561471024786,2.8378107139079343
1.915,0.5551573021790874,0.03627289519757286,-3.329931895193144,2.8322854671776794
1.916,0.5518107880172032,0.03910234700151353,-3.363055029596335,2.8265899030511967
1.917,0.5484312752459862,0.041926018169043976,-3.3959287595411145,2.8207242419780276
1.918,0.545019014324274,0.04474373871790478,-3.4285509780786714,2.8146887090830432
1.919,0.5415742578141717,0.047555338894526386,-3.4609195862909465,2.8084835343843513
1.92,0.53809726037295,0.05036064917927051,-3.4930324935845016,2.8021089530152588
1.921,0.5345882787446632,0.05315950029191676,-3.5248876179917854,2.795565205450261
1.922,0.5310475717514372,0.0559517231964598,-3.556482886429622,2.788852537697721
1.923,0.5274754002833784,0.058737149078997034,-3.5878162335227164,2.7819712004267374
1.924,0.5238720272905593,0.06151560938607183,-3.618885603629619,2.774921450467065
1.925,0.5202377177735752,0.06428693583527337,-3.6496889513887214,2.767703551209683
1.926,0.5165727387732049,0.06705096041121801,-3.680224241481444,2.760317772425116
1.927,0.5128773593601427,0.06980751537223293,-3.7104894489554554,2.7527643904949595
1.928,0.5091518506244086,0.07255643325729241,-3.7404825595538624,2.7450436886459038
1.929,0.5053964856644039,0.07529754689323213,-3.7702015700505593,2.737155957186111
1.93,0.5016115395756324,0.078030689402226,-3.7996444885915075,2.7291014937439115
1.931,0.4977972894390533,0.08075569420955082,-3.82880933504213,2.720880603508675
1.932,0.49395401430908537,0.0834723950516236,-3.857694141340593,2.712493599473823
1.933,0.4900819952012305,0.08618062598433623,-3.8862969518571595,2.703940802681832
1.934,0.4861815150795855,0.08888022139110545,-3.9146158237371753,2.695222542456782
1.935,0.48225285886063635,0.09157101595335146,-3.942648825768008,2.686339155676312
1.936,0.47829631338351897,0.09425284469657799,-3.9703940401984044,2.6772909879587834
1.937,0.47431216738933635,0.09692554301527373,-3.997849563722781,2.6680783943059323
1.938,0.4703007115150782,0.09958894666406962,-4.0250135071391,2.6587017388820633
1.939,0.4662622382791738,0.10224289176726646,-4.051883995718678,2.649161395253149
1.94,0.4621970420666626,0.10488721482863261,-4.078459169580056,2.639457746626272
1.941,0.4581054191139478,0.10752175274149425,-4.104737184067028,2.629591186089227
1.942,0.4539876674931556,0.11014634279910311,-4.130716210130587,2.619562116850225
1.943,0.4498440870960654,0.11276082270530416,-4.1563944347149,2.6093709524775117
1.944,0.445674979617633,0.1153650305854881,-4.181770061147044,2.59901811713884
1.945,0.44148064853907276,0.11795880499785096,-4.206841309530632,2.5885040458406197
1.946,0.43726139911062556,0.12054198494479847,-4.231606417138575,2.577829184664223
1.947,0.4330175383655208,0.12311440984025607,-4.2560636374624,2.5669939902637826
1.948,0.4287493750784737,0.12567591955450302,-4.280211241607746,2.555998930646593
1.949,0.4244572197234383,0.12822635445971745,-4.304047519705266,2.544844485959159
1.95,0.4201413844743806,0.1307655554148405,-4.327570780474727,2.533531148258944
1.951,0.41580218318624357,0.1332933637778924,-4.350779351615356,2.5220594217357517
1.952,0.4114399313754958,0.13580962141854866,-4.373671580197749,2.5104298229310924
1.953,0.4070549462002279,0.13831417073099667,-4.39624583305738,2.498642880955308
1.954,0.40264754643982376,0.14080685464705617,-4.418500497189424,2.486699137702389
1.955,0.39821805247416886,0.14328751664958436,-4.440433980144936,2.474599148062241
1.956,0.39376678626242334,0.14575600078614914,-4.462044710428117,2.4623434801303556
1.957,0.389294071321323,0.14821215168299082,-4.483331137894669,2.449932715414629
1.958,0.384800232703034,0.15065581455925614,-4.504291734151011,2.4373674490392823
1.959,0.38028559701354303,0.15308683519604693,-4.524924991917559,2.4246482895327857
1.96,0.37575049237226243,0.15550505997041822,-4.545229425866996,2.41177585919969
1.961,0.37119524833766715,0.15791033592678871,-4.565203574309333,2.3987507948259688
1.962,0.36662019591761996,0.16030251075421825,-4.584845998724901,2.385573747523753
1.963,0.36202566754569004,0.16268143280113295,-4.604155284144598,2.3722453829095596
1.964,0.35741199705704807,0.16504695109027825,-4.623130039528959,2.358766381278208
1.965,0.35277951966390786,0.16739891533391044,-4.641768898145849,2.3451374377720953
1.966,0.3481285719305444,0.16973717594920926,-4.660070517946492,2.331359262545772
1.967,0.343459491747852,0.17206158407392916,-4.678033581939793,2.3174325809255385
1.968,0.33877261830747246,0.17437199158227198,-4.695656798564669,2.303358133564003
1.969,0.3340682920754565,0.17666825110099812,-4.712938902060333,2.2891366765893397
1.97,0.329346854765489,0.17895021602575972,-4.729878652834266,2.274768981749165
1.971,0.3246086493553203,0.1812177404971114,-4.746474837185315,2.260255836462767
1.972,0.31985402005830255,0.18347067941802186,-4.762726267678009,2.245598043955165
1.973,0.3150833122131275,0.18570888854713766,-4.778631784710312,2.230796423545331
1.974,0.3102968723031608,0.1879322244715082,-4.7941902561655185,2.215851810672283
1.975,0.30549504792879983,0.19014054462271987,-4.809400577744941,2.200765057006423
1.976,0.30067818777906385,0.19233370729354404,-4.824261673301895,2.185537030555119
1.977,0.2958466416027651,0.19451157165475422,-4.838772495171217,2.1701686157614963
1.978,0.29100076017929577,0.19667399777209468,-4.852932024494007,2.154660713596383
1.979,0.28614089528899533,0.1988208466234141,-4.866739271537497,2.1390142416431135
1.98,0.2812673996831308,0.20095198011594678,-4.880193276009761,2.1232301341751425
1.981,0.27638062705345473,0.20306726110375517,-4.89329310736915,2.107309342226184
1.982,0.27148093200137535,0.20516655340531587,-4.906037865128167,2.0912528336528142
1.983,0.26656867004769147,0.20724972178828666,-4.918426678903092,2.075061593393079
1.984,0.26164419762081037,0.20931663197141043,-4.930458708585777,2.0587366236121767
1.985,0.25670787191599825,0.21136715072998233,-4.942133145288946,2.042278943200792
1.986,0.25176005091953085,0.21340114586847592,-4.953449211282691,2.0256895880871553
1.987,0.24680109337850994,0.21541848623668552,-4.964406160251434,2.0089696112725344
1.988,0.24183135876887338,0.21741904174713644,-4.975003277552713,1.9921200828511636
1.989,0.23685120726305975,0.21940268339257188,-4.985239880468592,1.9751420900217398
1.99,0.23186099969736354,0.2213692832634983,-4.995115318449411,1.9580367370904583
1.991,0.22686109753894762,0.22331871456579946,-5.004628973349733,1.940805145465307
1.992,0.22185186285254918,0.22525085163840114,-5.013780259656211,1.9234484536415792
1.993,0.21683365826684595,0.2271655699709965,-5.022568624707226,1.9059678171783287
1.994,0.21180684694051874,0.22906274622181413,-5.030993548904013,1.8883644086657276
1.995,0.2067717925620631,0.23094225821208478,-5.039054545998316,1.8706394180886339
1.996,0.20172885935348261,0.2328039849176779,-5.046751163381556,1.852794053230505
1.997,0.19667841191273286,0.23464780657103368,-5.054082981962811,1.8348295381529152
1.998,0.19162081523599922,0.23647360463970582,-5.061049616487569,1.8167471138086957
1.999,0.18655643468662192,0.2382812618412677,-5.067650715714477,1.7985480380141754
2.0,0.18148563596058373,0.2400706621603918,-5.0738859625744555,1.780233585373976
2.001,0.17640878505175672,0.2418416908658981,-5.079755074320095,1.761805047196511
2.002,0.17132624821693893,0.24359423452775555,-5.085257802665081,1.74326373140016
2.003,0.16623839194068057,0.24532818103403323,-5.090393933913455,1.724610962409968
2.004,0.16114558289987682,0.24704341960780432,-5.095163289078533,1.7058480810446497
2.005,0.15604818792817501,0.24873984082398226,-5.099565723991229,1.686976444393929
2.006,0.15094657398016412,0.2504173366260958,-5.103601129397612,1.6679974256859493
2.007,0.14584110812022016,0.2520758003294148,-5.1072694313585805,1.6489124146440675
2.008,0.14073215753487478,0.2537151266110325,-5.110570591937697,1.629722818310746
2.009,0.1356200893775384,0.2553352115913673,-5.113504607766486,1.6104300584946976
2.01,0.13050527078176694,0.2569359528233767,-5.116071510725251,1.5910355725996748
2.011,0.1253880688306934,0.2585172493055331,-5.118271368061635,1.5715408135650106
2.012,0.12026885052126984,0.26007900149742963,-5.120104282434323,1.5519472496952154
2.013,0.11514798272843584,0.2616211113352308,-5.121570391945516,1.5322563644804783
2.014,0.11002583216918214,0.2631434822469714,-5.122669870162016,1.5124696564078541
2.015,0.10490276536654426,0.264646019167688,-5.123402926124711,1.4925886387631566
2.016,0.09977914861349514,0.2661286285543877,-5.123769804346326,1.4726148394233431
2.017,0.09465534793678924,0.26759121840083316,-5.1237707847972285,1.4525498006394755
2.018,0.08953172906072773,0.2690336982521479,-5.123406182879129,1.4323950788100452
