Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
11.519,0.06810593924251764,300.88734254074757,0.10716319296892318,15.579732119226563
11.52,0.06820088657296632,300.90317132482613,0.08278157329019278,16.07665002005717
11.521,0.06827160220091842,300.9194934844571,0.058699370797185256,16.566499631794798
11.522,0.06831838428143447,300.93630200097266,0.03491407290038208,17.049379759726
11.523,0.06834152848143327,300.95358995357856,0.011423202858887005,17.525387830513747
11.524,0.06834132801015216,300.97135051817986,-0.01177568074909549,17.994619908834817
11.525,0.06831807364285622,300.98957696643373,-0.03468498445397809,18.457170710798497
11.526,0.06827205377327208,301.00826266377163,-0.05730708078630666,18.91313363197966
11.527,0.06820355443507754,301.0274010685125,-0.07964430867815459,19.362600759986698
11.528,0.06811285934086467,301.04698573037643,-0.1016989741327618,19.805662895513738
11.529,0.06800024991436704,301.06701028921685,-0.12347335079739707,20.242409570316106
11.53,0.06786600531935585,301.08746847386294,-0.14496968048649833,20.672929063614788
11.531,0.067710402496616,301.1083541007053,-0.16619017381920048,21.097308422133324
11.532,0.06753371618864001,301.1296610726676,-0.18713701068503955,21.515633474672352
11.533,0.06733621897511258,301.15138337783964,-0.2078123408607282,21.927988851485743
11.534,0.06711818128985624,301.1735150886916,-0.22821828436728658,22.33445799541328
11.535,0.06687987146027369,301.19605036058266,-0.24835693214204022,22.735123183009442
11.536,0.06662155574776275,301.2189834302398,-0.2682303467245265,23.13006554611089
11.537,0.0663434983709809,301.2423086147736,-0.287840562702053,23.51936508577614
11.538,0.06604596153533894,301.2660203104993,-0.3071895872424317,23.90310068899258
11.539,0.06572920546186367,301.29011299177745,-0.3262794006182666,24.281350145111258
11.54,0.06539348841155028,301.31458120999605,-0.34511195666763417,24.654190160270375
11.541,0.06503906665373066,301.3394195943075,-0.36368918246945514,25.02169634695582
11.542,0.06466619455531349,301.36462284857674,-0.38201297971483617,25.383943267248924
11.543,0.06427512460543584,301.3901857503542,-0.4000852251719835,25.7410044473808
11.544,0.06386610742504686,301.4161031503205,-0.41790777093983184,26.092952385595964
11.545,0.06343939178933676,301.44236997132964,-0.4354824448822501,26.439858565728343
11.546,0.06299522464938326,301.46898120747534,-0.45281105105087815,26.781793470419938
11.547,0.06253385115746034,301.4959319230434,-0.46989537015867333,27.118826595977918
11.548,0.062055514735012626,301.5232172501201,-0.48673716064249056,27.4510264862361
11.549,0.06156045708779421,301.5508323878642,-0.5033381589960766,27.778460742890683
11.55,0.0610489149657108,301.57877266708306,-0.5197000325040733,28.101195089901598
11.551,0.06053509417429083,301.6066761217349,-0.5079743386623148,27.706648387501918
11.552,0.06003290106470267,301.634187820663,-0.4964442828269334,27.317671242713228
11.553,0.059542141207311085,301.66131329504736,-0.48510741689968867,26.934186100170766
11.554,0.05906262264341976,301.6880579980024,-0.47396129356895733,26.55611569849405
11.555,0.05859415584441268,301.71442730596823,-0.46300349736038315,26.183383860071345
11.556,0.05813655367502233,301.74042651996047,-0.4522316440948482,25.815915473376176
11.557,0.05768963136577751,301.7660608665071,-0.4416433804818741,25.453636479701522
11.558,0.05725320649519564,301.7913354982632,-0.4312363838577872,25.096473864472003
11.559,0.056827098943804395,301.8162554955701,-0.4210083615067108,24.74435563516715
11.56,0.05641113087087039,301.84082586725475,-0.41095705031819774,24.39721081001216
11.561,0.05600512668619614,301.8650515515937,-0.4010802163715552,24.054969404342362
11.562,0.05560891301604954,301.8889374174717,-0.39137565443305694,23.71756241419917
11.563,0.05522231868065148,301.9124882651597,-0.38184118762534774,23.38492180533109
11.564,0.05484517466103163,301.935708827441,-0.37247466693822373,23.056980497248453
11.565,0.054477314073580155,301.9586037704861,-0.3632739708542341,22.733672350851073
11.566,0.05411857214442635,301.98117769473237,-0.35423700497179617,22.41493215597958
11.567,0.053765288573218495,302.0035245808745,-0.3593410489006699,22.458297633650457
11.568,0.05339646561146147,302.02618223891045,-0.37825941246930306,22.85606345883432
11.569,0.053008860319169585,302.04923481115424,-0.396906067593995,23.24813954528247
11.57,0.05260274335250787,302.0726766474983,-0.41528312762860387,23.634605523069958
11.571,0.052178383257221336,302.09650217734634,-0.4333926787966173,24.01553990428418
11.572,0.0517360464980839,302.1207059084032,-0.4512367807331847,24.391020100172202
11.573,0.05127599750061501,302.14528242491406,-0.4688174672732229,24.761122446078975
11.574,0.050798498677331855,302.17022638659495,-0.4861367469311903,25.12592221661236
11.575,0.0503038104502539,302.1955325277302,-0.5031966033055064,25.485493638422753
11.576,0.04979219127355974,302.22119565618135,-0.519998995521406,25.839909904239395
11.577,0.049263897625857575,302.24721065355686,-0.5365458581523548,26.189243170472732
11.578,0.048719184079815646,302.27357247249944,-0.5528391024382183,26.53356459564218
11.579,0.04815830331652801,302.3002761360309,-0.5688806165776624,26.872944349659946
11.58,0.04758150612801866,302.3273167372726,-0.5846722658490122,27.20745161778317
11.581,0.04698904145049754,302.3546894381106,-0.6002158932095872,27.537154619535293
11.582,0.04638115639705315,302.38238946787936,-0.6155133198859881,27.862120627346634
11.583,0.045758094473014835,302.41041216098154,-0.6305663158880345,28.182415407047582
11.584,0.045134064024048036,302.4383956278605,-0.6175264986356368,27.78545701013735
11.585,0.04452297796862857,302.4659849410326,-0.6046771654333479,27.394095758413357
11.586,0.043924646976338036,302.4931856594153,-0.5920159634541505,27.00825396886723
11.587,0.043338884095784215,302.52000326366914,-0.5795405346221869,26.62785409143047
11.588,0.04276550472993274,302.54644315702967,-0.5672485533142473,26.25281967072551
11.589,0.042204326593578464,302.5725106667429,-0.5551377257272375,25.883075325731415
11.59,0.04165516966300057,302.5982110457697,-0.5432057891290741,25.518546725656538
11.591,0.041117856159938924,302.6235494733171,-0.5314505116210504,25.159160582406013
11.592,0.04059221051214915,302.64853105617266,-0.5198696915510177,24.80484463169533
11.593,0.04007805935974518,302.67316082851477,-0.5084611576051938,24.455527635738786
11.594,0.039575231496420574,302.69744375388194,-0.4972227679354519,24.111139355360983
11.595,0.039083557830045176,302.7213847264996,-0.4861524095735975,23.771610531208303
11.596,0.03860287137020327,302.74498857171943,-0.475247998244171,23.436872877533705
11.597,0.03813300720913524,302.768260046678,-0.46450747807945264,23.106859072876546
11.598,0.03767380247000678,302.79120384202247,-0.45392882085208264,22.781502735618282
11.599,0.03722509628745255,302.813824582583,-0.44351002568410974,22.46073841446805
11.6,0.03678672979412731,302.83612682785446,-0.43324911884373235,22.144501581646836
11.601,0.03635854607830384,302.85811507341265,-0.4231441531165171,21.83272861283469
11.602,0.035940390157734356,302.87979375180504,-0.4131932074156675,21.525356774555068
11.603,0.03553210896049728,302.9011672332166,-0.40339438649477605,21.222324214755748
11.604,0.03513355130535178,302.9222398261511,-0.39374582065335434,20.923569953166524
11.605,0.03474456785853526,302.9430157788734,-0.38424566509660024,20.629033860870518
11.606,0.0343650111222899,302.96349927982646,-0.3748920997609015,20.338656654411327
11.607,0.03399473542880186,302.98369445787176,-0.36568332921894486,20.05237989239449
11.608,0.03363359687521627,303.00360538443874,-0.3566175817194484,19.77014594504283
11.609,0.03328145331180595,303.0232360739526,-0.34769310900745476,19.491897988146494
11.61,0.032938164318882995,303.04259048462654,-0.33890818597937056,19.21757999184794
11.611,0.03260359118238238,303.0616725192972,-0.3302611103184569,18.947136708815577
11.612,0.03227759686992288,303.08048602624456,-0.3217502021373667,18.680513662637328
11.613,0.03196004601613629,303.0990347997111,-0.3133738037565526,18.417657140477914
11.614,0.03165080496056881,303.1173225787128,-0.3051302802537467,18.158514209939177
11.615,0.031349741642928364,303.13535305048487,-0.29701801792132243,17.903032670246485
11.616,0.031056725599688195,303.1531298506344,-0.2890354242100591,17.65116105009278
11.617,0.030771627954342427,303.17065656350013,-0.2811809275798856,17.402848602561296
11.618,0.030494321398717945,303.1879367228017,-0.2734529772194605,17.158045295929718
11.619,0.030224680174894412,303.2049738122702,-0.2658500427746194,16.916701804751387
11.62,0.02996258005393579,303.22177126638076,-0.2583706140302217,16.67876949949093
11.621,0.029707898239095875,303.2383324735065,-0.2510131994862182,16.444200401818943
11.622,0.029460513429643467,303.25466077392184,-0.2437763272853656,16.212947212944414
11.623,0.02922030581113184,303.2707594601636,-0.23665854506405645,15.984963308503614
11.624,0.028987157015568775,303.2866317783583,-0.2296584193624907,15.760202719765006
11.625,0.0287609501039338,303.3022809288321,-0.22277453536199862,15.538620124996195
11.626,0.028541569549132843,303.3177100667065,-0.21600549662885368,15.32017084103428
11.627,0.02832890121915833,303.3329223024878,-0.20934992486107662,15.104810814950726
11.628,0.02812283231572818,303.34792070408423,-0.20280645898289745,14.89249659546327
11.629,0.027923251382798612,303.36270829658156,-0.19637375526308182,14.683185336139779
11.63,0.02773004832212508,303.3772880617916,-0.19005048753658704,14.47683480181224
11.631,0.02754311435386889,303.3916629395643,-0.18383534662097828,14.273403349990383
11.632,0.027362342000104567,303.4058358283651,-0.1777270400683772,14.072849922694932
11.633,0.027187625068643147,303.41980958584156,-0.17172429192211203,13.875134038438746
11.634,0.027018858637168026,303.43358702937996,-0.16582584247796417,13.680215784352413
11.635,0.02685593902950056,303.4471709369086,-0.16003044793219987,13.488055804810347
11.636,0.026698763797133096,303.46056404753546,-0.1543368801055488,13.298615292408273
11.637,0.026547231720505538,303.4737690615653,-0.14874392645142848,13.111855987734591
11.638,0.02640124278580694,303.48678864128533,-0.1432503897119754,12.927740168250711
11.639,0.02626069817003042,303.4996254114908,-0.13785508769301277,12.746230640852529
11.64,0.02612550022640784,303.51228195999835,-0.13255685304457918,12.56729073460622
11.641,0.025995552470122574,303.52476083815094,-0.12735453304550445,12.390884293611244
11.642,0.025870759559425117,303.5370645614668,-0.12224698932283604,12.21697566781068
11.643,0.025751027271777374,303.54919561044613,-0.11723309750068776,12.045529701577422
11.644,0.025636262510532998,303.5611564304112,-0.11231174728343074,11.8765117359863
11.645,0.02552637328359878,303.5729494322327,-0.10748184214059912,11.709887598536108
11.646,0.025421268689273763,303.58457699282866,-0.10274229909405505,11.545623596093908
11.647,0.025320858903073184,303.5960414556315,-0.09809204851929886,11.383686508284931
11.648,0.02522505516479845,303.60734513104757,-0.09353003395037343,11.22404358099541
11.649,0.02513376976411333,303.6184902969628,-0.08905521186374046,11.066662519217513
11.65,0.025046916018409315,303.62947919949056,-0.08466655135270615,10.911511476466334
11.651,0.02496440827454505,303.6403140529687,-0.08036303414127052,10.758559054829634
11.652,0.024886161893173293,303.6509970405037,-0.07614365435068432,10.60777429727196
11.653,0.024812093235340945,303.66153031444287,-0.07200741829847002,10.459126680956322
11.654,0.024742119650648774,303.6719159967971,-0.0679533443197059,10.312586111263535
11.655,0.024676159465637386,303.68215617965626,-0.06398046259173003,10.168122915919595
11.656,0.024614131971605367,303.69225292562174,-0.06008781495095525,10.025707838873494
11.657,0.02455595740136759,303.7022082685878,-0.056274454553602665,9.885312029246505
11.658,0.02450155693251585,303.71202421368696,-0.05253944591103751,9.746907042109406
11.659,0.024450852676145687,303.72170273769336,-0.04888186471994832,9.610464832781632
11.66,0.02440376766299168,303.7312457895072,-0.04530079765607688,9.475957749979289
11.661,0.024360225832846503,303.7406552905354,-0.041795342214468664,9.343358530431484
11.662,0.024320152024189395,303.74993313506536,-0.03836460655289561,9.212640293596912
11.663,0.024283471964022994,303.75908119063166,-0.035007709338389634,9.083776536478396
11.664,0.02425011225776296,303.76810129838117,-0.03172377959464974,8.956741128464245
11.665,0.024220000362158538,303.7769952739716,-0.028511956310461193,8.831508298604565
11.666,0.02419306458817769,303.78576490752636,-0.02537138847069043,8.708052636263222
11.667,0.024169234101315603,303.7944119636704,-0.022301235051079716,8.586349090622981
11.668,0.024148438903737673,303.8029381821375,-0.01930066475719575,8.466372962092084
11.669,0.024130609824855886,303.81134527811133,-0.01636885588243157,8.34809989747879
11.67,0.024115678512086545,303.8196349425613,-0.013504996168695419,8.231505885250085
11.671,0.02410357742178997,303.8278088425716,-0.010708282669887244,8.116567250878544
11.672,0.02409423981039163,303.8358686216643,-0.00797792161807791,8.003260652273983
11.673,0.024087599717090978,303.84381590038697,-0.005313128171576451,7.891563071473628
11.674,0.024083591953666144,303.8516522766764,-0.0027131262629310083,7.781451809496605
11.675,0.024082152112379962,303.85937932565287,-0.00017714870175843112,7.672904489270108
11.676,0.024083216548936717,303.86699860019877,0.002295563073172061,7.565899047445007
11.677,0.024086722374058386,303.87451163126553,0.004705759120476338,7.460413730055186
11.678,0.02409260744530166,303.88191992817286,0.007054181119087103,7.356427088290949
11.679,0.024100810359036624,303.8892249789026,0.00934156248873297,7.253917974349578
11.68,0.024111270442587308,303.8964282503865,0.011568628507999864,7.152865537361428
11.681,0.024123927742458404,303.9035311889184,0.013736096487191927,7.053249217572259
11.682,0.02413872311858514,303.91053521549685,0.01584467001291018,6.95504888665793
11.683,0.024141636553427423,303.9177989221892,-0.009955195357688625,7.5708937167572605
11.684,0.024118937360298725,303.92567408199005,-0.03538116570862667,8.177975813533514
11.685,0.02407099771109004,303.9341519936766,-0.060436681932502026,8.776417994336118
11.686,0.023998186352237896,303.94322407825433,-0.08512513984399832,9.366341354599344
11.687,0.023900868662906725,303.95288187672793,-0.10944989116147297,9.947865299332042
11.688,0.023779406697285593,303.96311704849126,-0.1334142442185917,10.521107565914885
