Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
5.688,-0.07806547227780612,20.80654970058461,-0.7445377436759589,19.446301318159914
5.689,-0.07881521954980954,20.826211679953893,-0.7549052155531343,19.876615501652147
5.69,-0.07957518063691212,20.84630088251872,-0.7649658644985355,20.30076156837127
5.691,-0.08034505022184019,20.866811182879747,-0.7747227511524857,20.718826616448005
5.692,-0.08112452602059701,20.887736541691552,-0.7841789068454351,21.13089653408692
5.693,-0.08190631017213997,20.908891995495317,-0.7653786989322754,20.82185365807125
5.694,-0.08264843920076184,20.92920524560937,-0.7189742707820277,19.807061869907137
5.695,-0.08334444765225446,20.94851091615698,-0.6731366458407639,18.806660385100624
5.696,-0.08399489969215138,20.966823297201277,-0.6278605253945598,17.820447852244055
5.697,-0.08460035419565598,20.984156477760216,-0.583140687465906,16.848225754904757
5.698,-0.08516136483168078,21.000524348908566,-0.5389719854462225,15.88979836770486
5.699,-0.08567848018382362,21.015940608300678,-0.49534934610777814,14.944972692281763
5.7,-0.08615224381842715,21.030418762661455,-0.4522677685024921,14.013558422008948
5.701,-0.08658319435271085,21.0439721302802,-0.40972232285986726,13.095367906684041
5.702,-0.0869718655104012,21.056613843150828,-0.367708149650685,12.190216122227401
5.703,-0.08731878612109452,21.068356847104194,-0.32622045954142964,11.297920668820431
5.704,-0.08762448030665541,21.07921390850865,-0.28525453042478227,10.418301676010675
5.705,-0.08788946751723616,21.089197615695266,-0.2448057067980811,9.551181782532371
5.706,-0.08811426254333055,21.098320379630362,-0.2048693994744953,8.696386126795828
5.707,-0.08829937562491516,21.10659443784818,-0.16544108384723197,7.8537422911945525
5.708,-0.0884453125283489,21.11403185730217,-0.1265162986335915,7.023080261729518
5.709,-0.08855257388170912,21.120644521045094,-0.08809066794674436,6.204232968625248
5.71,-0.0886495805691688,21.127158541825533,-0.1058603271989536,6.8223328991476855
5.711,-0.08876417045585065,21.13428625625612,-0.12325774487641825,7.431641029123636
5.712,-0.08889597332950326,21.142018934570917,-0.14028697266946083,8.032281159827471
5.713,-0.08904462300706532,21.150347969957842,-0.15695201652775606,8.624375378473427
5.714,-0.0892097572885037,21.159264876836264,-0.17325683663383007,9.208044063270718
5.715,-0.08939101791303561,21.168761289214817,-0.18920534809375775,9.783405906644692
5.716,-0.08958805051286216,21.1788289589656,-0.20480142166726903,10.350577939648014
5.717,-0.08980050456737469,21.189459754114118,-0.2200488844901704,10.90967555613901
5.718,-0.0900280333596526,21.200645657206245,-0.23495152076080533,11.460812535875219
5.719,-0.09027029393304437,21.21237876367781,-0.24951307242523219,12.00410106756847
5.72,-0.09052694705204628,21.224651280369585,-0.2637372397941611,12.539651769871508
5.721,-0.09079765717113591,21.23745552431171,-0.2776276820340027,13.067573708550054
5.722,-0.09108209237803828,21.250783920640867,-0.2911880180634232,13.587974425952073
5.723,-0.09137992435925985,21.26462900127217,-0.30442182709683396,14.100959959773009
5.724,-0.09169082836210096,21.278983403451345,-0.31733264924387616,14.606634863520933
5.725,-0.09201448315654498,21.29383986830285,-0.3299239861106483,15.10510222703339
5.726,-0.09235057098832823,21.309191239102926,-0.34219930153305717,15.596463700903838
5.727,-0.09269877754826167,21.325030460064514,-0.35416202206531217,16.080819513644368
5.728,-0.09305879194005497,21.341350575076852,-0.36581553749012596,16.55826848948301
5.729,-0.09343030664164932,21.358144726243072,-0.3771632014262002,17.02890806903939
5.73,-0.09381301747048011,21.375406152542848,-0.38820833187580733,17.492834328216045
5.731,-0.09420662354288528,21.393128188308275,-0.39895421186123564,17.950141999747192
5.732,-0.09461082722421953,21.411304261402453,-0.4094040902022812,18.40092449896537
5.733,-0.09502533412181383,21.429927892775094,-0.419561181640842,18.845273930021673
5.734,-0.09544985304276246,21.448992694889853,-0.42942866750070213,19.283281108122015
5.735,-0.09588409596027314,21.46849237042787,-0.43900969621652247,19.71503557784525
5.736,-0.09632777798137686,21.488420711036447,-0.448307383841379,20.140625630814036
5.737,-0.09678061730684887,21.50877159584187,-0.45732481466685143,20.560138326722125
5.738,-0.09724233520606698,21.52953899042092,-0.46606504162494006,20.97365950784419
5.739,-0.09771265598888366,21.550716945683252,-0.4745310867326069,21.381273814814076
5.74,-0.09819130697286207,21.572299596614247,-0.4827259416028789,21.783064704385634
5.741,-0.09867801845357797,21.594281161113646,-0.4906525679103889,22.179114465827926
5.742,-0.0991725236726177,21.616655938766566,-0.4983138978888833,22.569504238285873
5.743,-0.09967455878303783,21.639418309539717,-0.5057128348638795,22.954314029200905
5.744,-0.10018386283113821,21.66256273297506,-0.512852253551555,23.333622725669816
5.745,-0.10070017772478403,21.686083746977495,-0.5197350005486013,23.707508111571027
5.746,-0.10122324820558438,21.709975966721736,-0.5263638947658869,24.076046882990784
5.747,-0.10175282182179564,21.734234083583598,-0.5327417278508926,24.439314663310633
5.748,-0.10228864889391233,21.75885286385142,-0.5388712647133171,24.797386021411796
5.749,-0.10283048249540556,21.783827147899697,-0.5447552438336964,25.150334483319508
5.75,-0.10337807842698027,21.809151849168202,-0.5503963776634296,25.49823254660971
5.751,-0.10393119518976514,21.834821953110954,-0.5557973530390211,25.841151695244832
5.752,-0.10448959396025242,21.860832516200524,-0.5609608315702298,26.17916241361823
5.753,-0.1050530385645993,21.887178664915346,-0.5658894500364753,26.512334200849292
5.754,-0.10562129544921188,21.91385559461636,-0.5705858208350193,26.840735586638495
5.755,-0.10619413365677528,21.940858568591306,-0.5750525323506566,27.16443414475197
5.756,-0.10677132481259992,21.968182917414357,-0.5792921491773958,27.48349650202928
5.757,-0.10735264310048091,21.99582403798967,-0.5833072124884486,27.797988351872462
5.758,-0.10793786522536424,22.02377739219656,-0.5871002405929096,28.10797447339225
5.759,-0.10851977175316599,22.051859497789145,-0.5627150927261891,27.69831636950461
5.76,-0.1090564770966486,22.078999507251478,-0.5108034123273397,26.58435752096005
5.761,-0.10954159324557011,22.105033485791587,-0.4595357168198114,25.48621686203213
5.762,-0.10997576128511867,22.129977140893647,-0.40890620997509564,24.40367309747182
5.763,-0.1103596165203025,22.153845959345137,-0.3589091783518279,23.3365080426691
5.764,-0.110693788590947,22.176655211578144,-0.30953898941559577,22.28450656220847
5.765,-0.11097890156490438,22.198419955170863,-0.26079009002323195,21.247456520320856
5.766,-0.11121557401029908,22.21915503754269,-0.21265700525587938,20.225148742734614
5.767,-0.11140441903054436,22.23887509738305,-0.16513433779588405,19.217376996454135
5.768,-0.11154604436640889,22.25759456846637,-0.11821676627575338,18.223937935768646
5.769,-0.11164105249669051,22.27532768342164,-0.0718990436458263,17.244631048900516
5.77,-0.11169004067018613,22.29208847509389,-0.026175996570732156,16.27925863872595
5.771,-0.11169360100333618,22.30789078017369,0.018957476137370092,15.327625771412977
5.772,-0.11165232055664695,22.322748242106133,0.06350640478218339,14.389540235245564
5.773,-0.11156678138106074,22.336674313006483,0.10747574963427763,13.464812513494472
5.774,-0.11143756060986951,22.34968225706806,0.1508704023983119,12.553255736191993
5.775,-0.11126523052346757,22.361785153085066,0.19369518731675492,11.65468564442013
5.776,-0.11105035859802856,22.37299589645291,0.23595486206180175,10.768920561972028
5.777,-0.11079350759434665,22.38332720247435,0.2776541191576757,9.895781348571276
5.778,-0.11049523560648312,22.39279160836096,0.31879758687603327,9.035091371519698
5.779,-0.1101560961091547,22.40140147519405,0.35938983011552317,8.18667647791369
5.78,-0.10977663807016728,22.40916899199275,0.3994353521262203,7.350364937105256
5.781,-0.10935740599685756,22.416106177644135,0.43893859537655855,6.525987413359421
5.782,-0.10889893999919946,22.4222248833733,0.4779039426370066,5.71337693087718
5.783,-0.1084017758514231,22.427536795164983,0.5163357180437206,4.912368839512918
5.784,-0.10786644499005113,22.43205343413523,0.554238187350212,4.122800809421597
5.785,-0.10729347459274992,22.435786159508027,0.5916155592103075,3.3445127889362443
5.786,-0.10668338766386336,22.43874617180676,0.6284719865454955,2.577346959418729
5.787,-0.10603670306138548,22.440944514157703,0.6648115671643804,1.8211477167555004
5.788,-0.10535393555223901,22.442392074509577,0.7006383447474509,1.0757616399197087
5.789,-0.10463559595360543,22.443099590664957,0.7359563109730128,0.3410374198206334
5.79,-0.10388219112694001,22.443077650499514,0.7707694056907813,-0.3831741438818993
5.791,-0.10309422403878608,22.442336694364016,0.8050815179812156,-1.0970201767874734
5.792,-0.10227219377117348,22.440887015841962,0.8388964865476812,-1.8006457405434837
5.793,-0.10141659552031838,22.438738762128587,0.872218099954082,-2.4941938382834783
5.794,-0.1005279207741602,22.435901940246048,0.9050500992333308,-3.177805502502126
5.795,-0.09960665729486712,22.432386416893184,0.9373961779111786,-3.851619793019581
5.796,-0.09865328917563848,22.42820192072192,0.9692599830149878,-4.515773829223412
5.797,-0.09766829688564105,22.423358044226916,1.000645115925267,-5.170402816840051
5.798,-0.09665215731506921,22.417864245640985,1.0315551332300523,-5.815640074799436
5.799,-0.0956053438195756,22.411729850810325,1.0619935475704125,-6.451617061802728
5.8,-0.09452832626380601,22.404964055041923,1.0919638284748627,-7.078463402504411
5.801,-0.0934215710641111,22.397575924925043,1.1214694031829817,-7.696306913326693
5.802,-0.09228554123036832,22.389574400124765,1.1505136574572687,-8.305273627875883
5.803,-0.0911206964068724,22.380968295146527,1.1790999363829748,-8.905487821951825
5.804,-0.08992749290809174,22.371766300940344,1.2072315451002338,-9.497072036290069
5.805,-0.08870638376449366,22.36197698681929,1.2349117496686943,-10.080147103744405
5.806,-0.08745781876374564,22.351608802233773,1.2621437778716906,-10.654832174437285
5.807,-0.08618224448886982,22.34067007845033,1.2889308199798553,-11.22124473955153
5.808,-0.0848801043569128,22.32916903024665,1.3152760295219998,-11.779500655358177
5.809,-0.08355183864847812,22.317113757322286,1.3411825239330781,-12.32971416322022
5.81,-0.08219788452170607,22.30451224522508,1.366653384992251,-12.871997902736966
5.811,-0.08081867608308879,22.29137236804565,1.39169166002869,-13.406462949919314
5.812,-0.07941464440906025,22.27770188958043,1.416300362463409,-13.933218833689466
5.813,-0.07798621757682987,22.2635084647819,1.4404824724758727,-14.452373556439493
5.814,-0.07653382069577647,22.248799641226487,1.4642409376789725,-14.964033614850512
5.815,-0.07505787595520436,22.23358286110693,1.4875786739776844,-15.468304028080652
5.816,-0.07355880264869519,22.217865462476063,1.510498566160334,-15.965288355423038
5.817,-0.07203701719004253,22.20165468022157,1.533003468392286,-16.455088710174138
5.818,-0.07049293315023104,22.184957647715493,1.5550962049468786,-16.937805782991425
5.819,-0.06892696128542918,22.16778139817686,1.5767795708327372,-17.413538861217077
5.82,-0.06733950956600997,22.150132866067253,1.5980563324316404,-17.88238584866459
5.821,-0.06573098323480676,22.132018889411498,1.6189292284763666,-18.344443298430274
5.822,-0.06410178482499523,22.11344621084043,1.6394009705515002,-18.799806427705676
5.823,-0.06245231412391216,22.094421476921898,1.659474242955697,-19.248569108457968
5.824,-0.06078296827374596,22.07495124183167,1.6791517041823114,-19.690823919274028
5.825,-0.059101138830270926,22.055220944290316,1.670477353066499,-19.411460129088066
5.826,-0.05744888812452111,22.036303456720063,1.634102972284858,-18.425847569532564
5.827,-0.05583277600325335,22.0183646166713,1.5981992318996583,-17.45413221698039
5.828,-0.05425233466156229,22.001390624836528,1.5627604858433968,-16.496119105594623
5.829,-0.05270710189213805,21.98536787525077,1.5277811696612844,-15.551616003719358
5.83,-0.05119662101080491,21.97028295279661,1.4932557993407474,-14.620433378474326
5.831,-0.04972044078209736,21.956122630701344,1.4591789701438709,-13.702384360252225
5.832,-0.04827811533446615,21.942873867689165,1.425545355276549,-12.797284702317466
5.833,-0.046869204085026324,21.93052380544745,1.3923497047086746,-11.904952744861426
5.834,-0.04549327166339802,21.919059766054843,1.3595868439812604,-11.025209378529667
5.835,-0.04414988783539173,21.90846924940942,1.3272516730102335,-10.15787800793732
5.836,-0.04283862743125244,21.89873993079476,1.295339164964283,-9.30278451715513
5.837,-0.04155907027753839,21.889859658558354,1.2638443652005675,-8.459757236796769
5.838,-0.04031080112449827,21.881816451651734,1.2327623901282423,-7.628626909129058
5.839,-0.03909340956012058,21.874598496760836,1.2020884258579705,-6.8092266473571215
5.84,-0.03790648994407339,21.86819414604731,1.1718177271711294,-6.001391903602659
5.841,-0.036749641336787986,21.862591914740467,1.1419456164111332,-5.2049604347563925
5.842,-0.0356224674360523,21.857780478960684,1.1124674824934657,-4.419772271630107
5.843,-0.0345245765618903,21.853748675035348,1.0833787806749684,-3.6456697093380677
5.844,-0.03345558153290168,21.8504854954588,1.0546750306182022,-2.8824972499338277
5.845,-0.03241509961149698,21.847980086981526,1.0263518155390923,-2.1301015753454964
5.846,-0.03140275245114213,21.84622174876133,0.998404781386626,-1.38833152118575
5.847,-0.03041816603741515,21.845199930322345,0.9708296359260816,-0.657038047838172
5.848,-0.029460970609971826,21.844904228951897,0.9436221474953917,0.06392579650202901
5.849,-0.028530800587881877,21.845324387198673,0.916778143817451,0.7747049113416105
5.85,-0.027627294545425316,21.84645029186334,0.8902935116707706,1.4754421580629524
5.851,-0.02675009513930893,21.84827197155568,0.8641641957308448,2.1662783945997903
5.852,-0.025898849053361195,21.850779594763882,0.8383861977076664,2.847352502789483
5.853,-0.02507320694718033,21.853963468035428,0.8129555755490284,3.5188014141229713
5.854,-0.024272823393993295,21.85781403386885,0.7878684424591049,4.180760139655313
5.855,-0.023497356829340222,21.86232186890349,0.7631209660995169,4.833361795635661
5.856,-0.02274646949675939,21.867477682030298,0.7387093677375981,5.476737630280281
5.857,-0.022019827377748262,21.873272312063584,0.7146299211229727,6.11101705683935
5.858,-0.021310102224902906,21.87951773284963,0.7188375877012235,6.021125268861135
5.859,-0.020575298673615506,21.88513857173717,0.7506795630899873,5.22246864845657
5.86,-0.019808922216027137,21.889966475467045,0.7819841846872432,4.435228065408457
5.861,-0.019011507861922333,21.89401277978309,0.8127561308348278,3.6592433205002397
5.862,-0.018183585969666908,21.897288661325565,0.8430000245727278,2.894356452638281
5.863,-0.017325682302528303,21.89980513990202,0.8727204346344957,2.1404117067055775
5.864,-0.016438318082988426,21.901573080693566,0.9019218764143225,1.3972555023239366
5.865,-0.015522010046104245,21.902603196430366,0.9306088129204948,0.6647364030520126
5.866,-0.014577270486521297,21.902906049361683,0.9587856556364708,-0.05729491150120536
5.867,-0.013604607312321597,21.902492053447226,0.9864567654819933,-0.7689856767026331
5.868,-0.012604524096803495,21.901371476481746,1.013626453744444,-1.470481072975824
5.869,-0.011577520125770102,21.899554442074066,1.0402989829447518,-2.16192425381407
5.87,-0.010524090446915893,21.897050931693766,1.0664785677309347,-2.8434563747593407
5.871,-0.009444725919417325,21.893870786723593,1.0921693757716564,-3.515216622452173
5.872,-0.008339913255212269,21.89002371024627,1.1173755285448619,-4.177342239931502
5.873,-0.007210135065633162,21.885519269001936,1.1421011021909333,-4.829968554346711
