Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
5.436,-0.03955822798489958,138.41674254984528,-0.2715385503472999,25.522902822360543
5.437,-0.03983500721547995,138.4424396651328,-0.28198196513622775,25.87049382793494
5.438,-0.04012211650073823,138.46848188472657,-0.2921990608060349,26.213123851651886
5.439,-0.040419330666796385,138.49486428284436,-0.3021921125169265,26.550862748001414
5.44,-0.04072642680669344,138.52158200321892,-0.3119633704023037,26.883779392733913
5.441,-0.04104318423811587,138.54863025752314,-0.3215150602497728,27.21194170514957
5.442,-0.041369384486961626,138.5760043246898,-0.3308493837769912,27.535416657705944
5.443,-0.04170481128430633,138.6036995506725,-0.33996851869890904,27.854270279363718
5.444,-0.04204925052608547,138.63171134695259,-0.3488746193771353,28.168567676721622
5.445,-0.04240249024187619,138.6600351893522,-0.3575698173272317,28.478373050809815
5.446,-0.042764320577902803,138.68866661732585,-0.3660562215036551,28.783749707089402
5.447,-0.04313453379021445,138.71760123359667,-0.3743359184248283,29.084760060574016
5.448,-0.04351292421241493,138.74683470293274,-0.3824109726973484,29.381465653136505
5.449,-0.043899288220615056,138.77636275083006,-0.3902834275838718,29.67392717214943
5.45,-0.04429342422301781,138.80618116302858,-0.3979553051835211,29.962204457303752
5.451,-0.04469513267299016,138.8362857858319,-0.40542860623731136,30.246356496030092
5.452,-0.04510421599558857,138.86667252347635,-0.4127053113088926,30.526441460770037
5.453,-0.04552047857499536,138.89733733757674,-0.4197873809975771,30.802516716799758
5.454,-0.045943726739274215,138.9282762464799,-0.4266767561939025,31.074638831346707
5.455,-0.046373768739368576,138.95948532442262,-0.4333753584269384,31.34286358549824
5.456,-0.046810414728568735,138.99096070070473,-0.43988509020404337,31.60724598587903
5.457,-0.04725347674245708,139.02269855887883,-0.44620783534322533,31.86784027610336
5.458,-0.04770276870863344,139.0546951369587,-0.4523454588302719,32.12469993377302
5.459,-0.048158106501913316,139.08694672918392,-0.4582998059500616,32.37787764539917
5.46,-0.048619308619485574,139.11944971713376,-0.46407265133564046,32.62742416558966
5.461,-0.04907223156187908,139.15184324674254,-0.44181567156009044,32.160744175124016
5.462,-0.04950302447645765,139.18377340904755,-0.4198122171801868,31.70067446960864
5.463,-0.049911939725858605,139.21524676844422,-0.39805995206485867,31.24712306642873
5.464,-0.05029922733800431,139.24626979758062,-0.37655655872580884,30.799998846523522
5.465,-0.0506651350401133,139.27684887859897,-0.3552997545926378,30.359211967443226
5.466,-0.05100990521064685,139.30699024074036,-0.33428732821636387,29.924674781453856
5.467,-0.05134774853233333,139.33705739283945,-0.34136724517010214,30.20894740127896
5.468,-0.05169257588744445,139.36740678101415,-0.34825572638749497,30.489156558670256
5.469,-0.052044196830823584,139.39803437050813,-0.3549547481229505,30.765359470187626
5.47,-0.05240242288393208,139.42893618337746,-0.3614662711205956,31.03761267202415
5.471,-0.05276706748985072,139.46010829663504,-0.36779223670889555,31.305971926979623
5.472,-0.053137946025662665,139.4915468427622,-0.3739345665941803,31.570492217228633
5.473,-0.05351487581335447,139.5232480101538,-0.37989516268448154,31.831227738042053
5.474,-0.053897676080090176,139.55520804153286,-0.3856759077318723,32.08823192017993
5.475,-0.05428616793757242,139.58742323313146,-0.3912786656661187,32.34155744146107
5.476,-0.05468017436140666,139.61988993387163,-0.3967052819283797,32.59125623833478
5.477,-0.05507952017046535,139.6526045445464,-0.4019575838049048,32.83737951745245
5.478,-0.055484033011071535,139.6855635667411,-0.4070373339400344,33.07997677265424
5.479,-0.05587957783534535,139.7184062181763,-0.384096210470572,32.60645166377575
5.48,-0.056252312915613015,139.750778707687,-0.3614174898463701,32.13963817852348
5.481,-0.05660249950960695,139.7826877009343,-0.3389988483171497,31.67944371500399
5.482,-0.05693039652686303,139.81413977062837,-0.31683795002042603,31.225775762977293
5.483,-0.05723626060466349,139.8451413993445,-0.2949324933554267,30.778543083073096
5.484,-0.05752034610966017,139.87569897958016,-0.2732802109608507,30.337655705981646
5.485,-0.057782905090771844,139.9058188119741,-0.2518788705248781,29.903024957702172
5.486,-0.05802418735802462,139.93550710824144,-0.23072627345033347,29.474563417935517
5.487,-0.05824444051892192,139.96476999251715,-0.20982025424375678,29.052184901043855
5.488,-0.05844391001477306,139.99361350269749,-0.18915867990540763,28.635804437036278
5.489,-0.05862283915702417,140.0220435917817,-0.16873944931907997,28.225338252550632
5.49,-0.05878146918311298,140.0500661299748,-0.1485604922957544,27.82070374104896
5.491,-0.05892003944729108,140.0776869120506,-0.1286197662243202,27.421819358449397
5.492,-0.059038787366260635,140.10491165524093,-0.10891525703141727,27.028604653047868
5.493,-0.05913794810067874,140.13174598712484,-0.08944498468771094,26.640980437175013
5.494,-0.059217754810905604,140.15819545534453,-0.07020699879019401,26.258868649482938
5.495,-0.059278438868842875,140.1842655355981,-0.051199374928818306,25.882192241655193
5.496,-0.05932022971887895,140.2099616262194,-0.03242021976563141,25.51087532115371
5.497,-0.05935731609684005,140.23564622345646,-0.041717911711091044,25.857492154295954
5.498,-0.05940359666660793,140.2616749678082,-0.05080898439371666,26.199181028773268
5.499,-0.059458865962149034,140.28804296595047,-0.05969574617870101,26.536011195836096
5.5,-0.059522920819211116,140.31474539347826,-0.0683804869489608,26.868051133850855
5.501,-0.059595560350894486,140.3417774940006,-0.07686547070484558,27.195368362182574
5.502,-0.059676585921540966,140.36913457817266,-0.0851529359679281,27.518029454875954
5.503,-0.05976580112148923,140.39681202275844,-0.09324509617144995,27.836100053907117
5.504,-0.059863011742106245,140.42480526970243,-0.10114414004635335,28.149644882304656
5.505,-0.059968025751282815,140.4531098252176,-0.10885223200013928,28.458727757041785
5.506,-0.06008065327242458,140.48172125899274,-0.1163715124408457,28.763411600236992
5.507,-0.06020070655907526,140.5106352032501,-0.12370409816953057,29.063758452469006
5.508,-0.060327999966486974,140.5398473516995,-0.13085208282079402,29.359829487575308
5.509,-0.06046234993017588,140.56935345873015,-0.13781753719357762,29.65168502406277
5.51,-0.060603574942460034,140.5991493385341,-0.14460250961374524,29.939384537499816
5.511,-0.06075149552939384,140.62923086424297,-0.1512090262904776,30.222986672717653
5.512,-0.060905934228097695,140.65959396707805,-0.15763909166642684,30.50254925581813
5.513,-0.061066715575614806,140.6902346358942,-0.16389468858738496,30.77812930060086
5.514,-0.06123366717421065,140.72114896544733,-0.16997773706379063,31.049782045176816
5.515,-0.061392654077812824,140.75197578415114,-0.1480400246604934,30.604915978149734
5.516,-0.06152983480268815,140.7823609049325,-0.12636502775834454,30.16637194613754
5.517,-0.06164547096913564,140.8123106061246,-0.10495053850439198,29.734062166138376
5.518,-0.0617398219829787,140.84183107831032,-0.08379435871849408,29.307899508194737
5.519,-0.061813145067109096,140.87092842552448,-0.06289432215806674,28.887798061683874
5.52,-0.061865692777870344,140.89960861611343,-0.04224832485764975,28.47367384040814
5.521,-0.061911684334421915,140.92823486060223,-0.04970440721527029,28.778089985990242
5.522,-0.061965041074582235,140.9571633533435,-0.056978988765423004,29.078179235941995
5.523,-0.062025582489642295,140.98638979667533,-0.06407410317793898,29.37400128199511
5.524,-0.06209313014664417,141.0159099535794,-0.07099181399596638,29.665616317518218
5.525,-0.06216750766379498,141.04571964677373,-0.07773416195401094,29.953083693516444
5.526,-0.062248541767430166,141.0758148048561,-0.08430310688427568,30.23646049467153
5.527,-0.06232209665140057,141.1058340968268,-0.06285050808074358,29.80315796263951
5.528,-0.062374330120005206,141.13542317554516,-0.04165991498430997,29.37601964322408
5.529,-0.06240550309202859,141.16458816216655,-0.02072915409896307,28.954959492715748
5.53,-0.06241587432312365,141.19333509225945,-5.6078773425456696e-05,28.53989255940839
5.531,-0.06240570043883392,141.22166991707945,0.020361426937937094,28.130735079031865
5.532,-0.062375233042502136,141.2495984463086,0.04052540859118949,27.727405386933537
5.533,-0.06233869171839956,141.27748375922025,0.032587746606443535,28.04246957531782
5.534,-0.062309996888042944,141.3056818942065,0.024832065660616787,28.35306007679189
5.535,-0.06228896763637887,141.3341884091372,0.017256235808501455,28.659239904764128
5.536,-0.06227542516844461,141.3629989245113,0.009858148979311154,28.96107125192283
5.537,-0.062269192783330964,141.39210912251073,0.002635721040915938,29.25861544075668
5.538,-0.062270095824411564,141.42151474518684,-0.004413108951828622,29.551932949191524
5.539,-0.062277961706076496,141.451211595436,-0.011290378353592055,29.841083396794712
5.54,-0.06229261989472886,141.48119553630954,-0.017998101215965692,30.126125554536983
5.541,-0.06231390187492738,141.5114624897816,-0.024538268799067446,30.40711736220315
5.542,-0.06234164112353714,141.5420084358093,-0.030912849962272164,30.68411594167917
5.543,-0.06237567302412641,141.57282940920086,-0.03712379245381465,30.957177641211388
5.544,-0.062415836545311056,141.60392157506905,-0.04317297701405734,31.226356941628215
5.545,-0.062448006277332616,141.63492375139325,-0.02121219834896903,30.779062812712116
5.546,-0.062458352095455444,141.66548182280476,0.0004751754396245841,30.338133605533606
5.547,-0.062447146324323216,141.69560211105676,0.021891355410202158,29.903481763569104
5.548,-0.06241465903780452,141.72529084954886,0.04303857690183304,29.475019532277436
5.549,-0.06236115808829947,141.75455418446495,0.06391904364996272,29.052660385278177
5.55,-0.06228690244876734,141.78339804109567,0.08453483405661777,28.636321163332326
5.551,-0.062206130361865196,141.81218584299472,0.07703802114503158,28.938562854371863
5.552,-0.06213276938708958,141.84127373739696,0.06971226520710054,29.236516365680185
5.553,-0.06206664949285839,141.87065746640874,0.062555518476106,29.53024216124759
5.554,-0.06200760268705223,141.90033283230224,0.0555657568231674,29.819799855982208
5.555,-0.06195546298659763,141.93029569642187,0.04874097930212821,30.105248231165074
5.556,-0.061910067520360726,141.96054202617344,0.042079245827898855,30.386644294953342
5.557,-0.06185729072362312,141.99071052674933,0.06342878320525228,29.951397646017025
5.558,-0.06178330071013392,142.02044688848486,0.08450605346075052,29.52235199829271
5.559,-0.06168836863459719,142.04975726892337,0.10531327584300117,29.099420654040294
5.56,-0.06157276344532341,142.0786477394148,0.12585263865325255,28.68251812900003
5.561,-0.061436751921917186,142.10712428659454,0.1461262999129018,28.271560131433244
5.562,-0.06128059714131168,142.13519278185495,0.16613627157585406,27.866466448979963
5.563,-0.061118526111710335,142.1632162871245,0.15803462786763528,28.179798747710436
5.564,-0.06096447055886338,142.19155089927892,0.1501049642538574,28.488690831679335
5.565,-0.06081825955177088,142.22019220954613,0.14234519210743998,28.79320527568313
5.566,-0.06067972423201043,142.24913587117896,0.13475324750470638,29.09340377889364
5.567,-0.06054869779186482,142.27837759865588,0.1273270908880072,29.389347176136667
5.568,-0.060425017647027235,142.30791325542225,0.12006475646038553,29.68109417719117
5.569,-0.06029455539242494,142.3373813236909,0.14081435954447635,29.256058341980747
5.57,-0.06014347945181691,142.36642739249498,0.16129244265546683,28.837082363691334
5.571,-0.05997206030641164,142.39505748070326,0.18150113825123038,28.424082823774512
5.572,-0.05978056627783497,142.42327752343706,0.20144260161858513,28.016976139974005
5.573,-0.05956926352913436,142.45109337210008,0.2211189583961641,27.61567990824632
5.574,-0.0593384161002036,142.47851079578498,0.24053230520818064,27.220112882830474
5.575,-0.0590882859412294,142.5055354826052,0.2596847102646627,26.830194957374626
5.576,-0.058819132970179766,142.5321730420842,0.2785782144389572,26.445847131080207
5.577,-0.05853121508332373,142.558429005486,0.297214831415991,26.066991504017377
5.578,-0.058224788184065415,142.58430882694879,0.3155965482029435,25.69355126106405
5.579,-0.057900106220774225,142.60981788501223,0.33372532581772285,25.32545065026179
5.58,-0.057557421164628586,142.63496148194574,0.35160309898681175,24.962614992334128
5.581,-0.05719698302755077,142.65974484451772,0.3692317764919992,24.604970669786795
5.582,-0.05681903996533022,142.6841731278279,0.38661324289679383,24.252445072601876
5.583,-0.056423838271448236,142.70825141521019,0.4037493585029457,23.904966599616667
5.584,-0.05601162239174605,142.73198471891925,0.4206419596598442,23.562464648793117
5.585,-0.05558263490613375,142.75537797971873,0.4372928585788195,23.22486962305177
5.586,-0.055137116617881676,142.7784360700563,0.45370384476420994,22.892112885283932
5.587,-0.054675306561399885,142.80116379452053,0.46987668521925013,22.564126751874674
5.588,-0.054197442023536414,142.82356589075084,0.4858131248560766,22.240844479809773
5.589,-0.05370375853678803,142.84564702946918,0.501514886506941,21.9222002662306
5.59,-0.05319448991088668,142.8674118157197,0.5169836714828859,21.60812923086666
5.591,-0.05266986829030624,142.88886479092366,0.5322211605026155,21.29856738691423
5.592,-0.0521301234998986,142.91001041957085,0.5472290032063525,20.993451843842564
5.593,-0.051589446884704813,142.93121031826894,0.5341586047164075,21.4053693731091
5.594,-0.05106173795423723,142.9528192195529,0.5212932126930033,21.8114706577964
5.595,-0.05054679296088177,142.9748313479011,0.508630301652541,22.211837382874503
5.596,-0.050044410660887016,142.99724100870995,0.4961673764087189,22.606550170715224
5.597,-0.04955439230864639,143.02004258809998,0.4839019751555435,22.995688502810836
5.598,-0.049076541616165925,143.0432305515313,0.4718316688615931,23.37933073938032
5.599,-0.04861066471096708,143.0667994423613,0.45995406064081823,23.757554139785633
5.6,-0.04815657007404792,143.09074387970782,0.44826678482502796,24.130434892772733
5.601,-0.04771406853784504,143.11505855840116,0.4367675069340065,24.49804811716129
5.602,-0.04728297324108194,143.13973824743542,0.4254539230006089,24.860467883769356
5.603,-0.04686309959532584,143.1647777888202,0.414323759070789,25.217767231661988
5.604,-0.04645426635372911,143.19017213203617,0.40337484036276616,25.57001635787119
5.605,-0.04604233009673603,143.21555902138047,0.42045507326307535,25.204640388498152
5.606,-0.0456134410766264,143.2405831566093,0.43728069724022595,24.84449583607692
5.607,-0.04516785291856441,143.26524973261294,0.45385368424490874,24.489509458778343
5.608,-0.044705817290781366,143.289563871672,0.47017598189143983,24.13960903379724
5.609,-0.044227583912941695,143.31353062380006,0.48624951355069823,23.79472335403947
5.61,-0.04373340058546253,143.33715496796916,0.5020761788972982,23.454782210763348
5.611,-0.04322351322496037,143.36044181363454,0.5176578545889694,23.119716371979663
5.612,-0.04269816589644454,143.3833960021097,0.5329963948795591,22.78945756297537
