Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
16.841,0.0008023303195230824,421.98300648878495,0.8692496274441991,21.137553864466106
16.842,0.0016629097072327012,422.00435161386497,0.8519406696315188,21.551717595787956
16.843,0.0025062743160138164,422.0261079807975,0.8348196992427857,21.96005130207744
16.844,0.003332611031829532,422.04826980044606,0.8178845178922636,22.362636605846347
16.845,0.0041421045559092715,422.07083136483084,0.8011329615037369,22.75955398186769
16.846,0.004934937447838643,422.0937870457105,0.7845628996568715,23.150882777292708
16.847,0.00571129015101058,422.1171312937067,0.7681722351878947,23.53670122404418
16.848,0.006471341025112251,422.1408586372136,0.7519589036887371,23.917086454292562
16.849,0.007215266386712498,422.1649636810564,0.7359208728897453,24.292114519479966
16.85,0.007943240516251025,422.18944110618634,0.7200561425242283,24.661860394623307
16.851,0.008655435716614028,422.2142856677841,0.7043627434539744,25.026398005220226
16.852,0.009352022347755774,422.23949219410304,0.6888387371378069,25.385800243660036
16.853,0.010033168852981623,422.26505558556795,0.6734822152197305,25.740138981979754
16.854,0.010699041790725124,422.2909708137062,0.6582912990382678,26.08948508702892
16.855,0.011349805865724474,422.31723292009747,0.6432641391444218,26.433908435371393
16.856,0.011985623955496367,422.34383701546665,0.6283989148866659,26.7734779261245
16.857,0.012606657072370457,422.37077828077076,0.6136938349103981,27.108261465559217
16.858,0.01321306446396911,422.39805196400624,0.5991471356926461,27.438326012374883
16.859,0.013805003641861225,422.42565337923475,0.5847570810964537,27.76373759149381
16.86,0.014382630390512631,422.45357790621966,0.5705219622048029,28.084561299223036
16.861,0.014946098792042728,422.481820989574,0.5564400969303176,28.400861315343388
16.862,0.015495561250195113,422.5103781379307,0.5425098296364234,28.71270091485203
16.863,0.01603116851868406,422.5392449229804,0.528729530694409,29.02014248162202
16.864,0.01655306980091396,422.5684169763068,0.5150975950008592,29.323247553299666
16.865,0.017061412688582613,422.59788999119087,0.5016124428415325,29.622076795683004
16.866,0.017556343185267418,422.62765972179443,0.4882725195172249,29.916690014296794
16.867,0.018038005747592883,422.6577219818023,0.4750762947133848,30.20714617366238
16.868,0.018506543307797853,422.6880726436365,0.46202226214063963,30.49350340842377
16.869,0.018962097295741633,422.718707637689,0.4491089391831183,30.775819034230295
16.87,0.01940480766210642,422.74962295151784,0.4363348665291852,31.054149559145824
16.871,0.01983481294472196,422.78081462770524,0.42369860717429275,31.328550714011236
16.872,0.020252250312366722,422.81227876241667,0.4111987457510608,31.59907747290337
16.873,0.0206572554603936,422.84401150855183,0.3988338900143066,31.865784008407
16.874,0.021049962656521468,422.87600907423894,0.3866026701430036,32.1287237129691
16.875,0.02143050161741241,422.90826778818604,0.3745037724515975,32.387948262073564
16.876,0.021812971794984436,422.9404266455462,0.390386054906126,31.930862143886035
16.877,0.022211173148325134,422.97213168842,0.4059666003807292,31.480303876057462
16.878,0.02262480536344058,423.003389398663,0.4212482492534977,31.036181690314283
16.879,0.02305357095049064,423.03420616700663,0.43623380964635533,30.598405100816663
16.88,0.02349717519430673,423.0645882950373,0.4509260582699725,30.166884876161905
16.881,0.02395532613235946,423.0945419960792,0.465327740800394,29.741533026898512
16.882,0.024427734571762505,423.1240733945,0.4794415715850897,29.322262815340697
16.883,0.02491411403784072,423.15318852776795,0.49327023452112906,28.908988726472057
16.884,0.02541418074049453,423.18189334779277,0.5068163836284549,28.50162644897602
16.885,0.025927653495201944,423.21019372419454,0.5200826444244809,28.100092829009572
16.886,0.026454253698245885,423.23809544526813,0.5330716143407185,27.704305856558783
16.887,0.026993705334784766,423.26560421755113,0.5457858625590822,27.314184671531287
16.888,0.027545734919648925,423.2927256682506,0.5582279310365019,26.929649529432936
16.889,0.028110071463750188,423.3194653465942,0.5704003350809547,26.55062178225982
16.89,0.028686446535851076,423.34582872090454,0.5823055587234903,26.177024005028258
16.891,0.029260633091741487,423.37217835445745,0.5660958458046241,26.521428188434335
16.892,0.029818694595861825,423.3988699570386,0.5500552027185338,26.860972541748325
16.893,0.030360799296278433,423.4258987018294,0.5341819478291353,27.19572408021423
16.894,0.030887113747243296,423.45325982911226,0.5184743905631102,27.525749795403605
16.895,0.03139780280930819,423.48094864627217,0.5029308675470401,27.851115731076412
16.896,0.0318930296815775,423.50896052667355,0.4875497420889946,28.171886999112143
16.897,0.032372955932041016,423.53729090860213,0.4723294036907662,28.488127794501473
16.898,0.03283774155109162,423.56593529335754,0.45726826716642044,28.79990142240204
16.899,0.033287544963313195,423.59488924487397,0.44236477246755196,29.10727030352737
16.9,0.033722523050454895,423.6241483889292,0.4276173843194027,29.410295985340955
16.901,0.03414283118746173,423.6537084118787,0.4130245916354228,29.709039160033925
16.902,0.034548623234103355,423.6835650608773,0.3985849076181444,30.00355966136306
16.903,0.03494005152930169,423.7137141440133,0.3842968698187827,30.293916462757153
16.904,0.035317266999930666,423.74415152665784,0.37015903845667614,30.580167729092466
16.905,0.035680419153411184,423.77487313165506,0.3561699965054892,30.86237081398345
16.906,0.03602965609627965,423.8058749386457,0.34232834937981127,31.14058226938134
16.907,0.03636512451457309,423.83715298460146,0.32863272517622066,31.41485783800812
16.908,0.03668696974908977,423.8687033613479,0.3150817735358627,31.68525248846721
16.909,0.03699533581101919,423.9005222149806,0.3016741653733544,31.95182042353218
16.91,0.03729036540001277,423.93260574520315,0.2884085925700345,32.214615089538
16.911,0.03757219990016587,423.9649502053364,0.27528376797386483,32.47368917624397
16.912,0.037840979413481114,423.9975519011791,0.26229842487437377,32.72909463299756
16.913,0.03809684279924001,424.0304071896875,0.24945131639499676,32.980882687465645
16.914,0.03833992768569247,424.06351247850193,0.23674121527309847,33.22910385232698
16.915,0.03857037047984766,424.0968642255344,0.22416691366597424,33.473807931144556
16.916,0.03878830637220018,424.13045893870964,0.21172722302765654,33.71504402203586
16.917,0.038993869384357394,424.1642931743909,0.19942097338654427,33.952860539988144
16.918,0.039187192386445385,424.19836353673264,0.18724701304505717,34.18730522604031
16.919,0.03936840711093986,424.2326666771435,0.17520420832917988,34.41842515491141
16.92,0.03953764321353463,424.2671993121135,0.16329151202728065,34.64626499110355
16.921,0.039708993365145114,424.301600973491,0.17935794642089448,34.15822454716356
16.922,0.03989625793135989,424.335518078331,0.19512085498424048,33.67713550512473
16.923,0.04009913491813549,424.36895752916763,0.21058330190608854,33.2029001046518
16.924,0.040317325360845944,424.40192613211104,0.2257483160251047,32.73542194039431
16.925,0.04055053332765839,424.43443059671273,0.24061889064190367,32.27460596727889
16.926,0.04079846587938175,424.4664775375,0.25519798417491996,31.820358478798486
16.927,0.04106083302998138,424.4980734754863,0.26948852080610897,31.372587085647904
16.928,0.041337347685909125,424.52922484054784,0.2834933914836545,30.93120068211386
16.929,0.041627725603117276,424.55993797307985,0.2972154546268257,30.496109422647677
16.93,0.041931685382083576,424.5902191241088,0.3106575361927071,30.06722472025823
16.931,0.042248948413445175,424.62007445741267,0.3238224305729086,29.64445921652603
16.932,0.04257923885059688,424.64951005059623,0.3367129010464015,29.227726766399176
16.933,0.04292228368540468,424.6785318924527,0.34933167858990843,28.816942475580834
16.934,0.043277812595397556,424.7071458885575,0.3616814643293557,28.412022621330866
16.935,0.043645557917522296,424.73535786230303,0.373764929974851,28.012884637834468
16.936,0.04402525463216905,424.7631735555638,0.3855847180920184,27.61944710681035
16.937,0.0444166403629285,424.790598628842,0.3971434421294137,27.231629755480974
16.938,0.04481945537507576,424.8176386614588,0.40844368646647644,26.849353453902108
16.939,0.04523344246849951,424.8442991553932,0.4194880081205308,26.472540160586682
16.94,0.04565834697795386,424.8705855354111,0.4302789367663839,26.101112920718833
16.941,0.04609391674578882,424.8965031501489,0.4408189751891984,25.734995850834242
16.942,0.046539902139992366,424.92205727167277,0.45111059902712836,25.37411414511312
16.943,0.046996055984046985,424.9472530980051,0.46115625789569703,25.018394039611938
16.944,0.047462133522215254,424.9720957544581,0.4709583759573337,24.667762793384295
16.945,0.047937892401599895,424.9965902944046,0.48051935222802783,24.322148677604048
16.946,0.04842309266249931,425.0207416997648,0.489841560751461,23.981480968711764
16.947,0.048917496733364534,425.04455488133897,0.49892735070104366,23.645689943751275
16.948,0.04942086936535602,425.0680346811819,0.5077790474350361,23.314706846733007
16.949,0.04993297760947749,425.0911858735371,0.5163989528792575,22.98846387544019
16.95,0.05045359086720213,425.1140131629634,0.5247893401107928,22.6668943070805
16.951,0.05096851936934197,425.1368783704645,0.5051022184237447,23.06258139251381
16.952,0.051463864090995494,425.1601364602544,0.485621457612211,23.452671984171804
16.953,0.051939830434826785,425.1837818748897,0.4663451398789841,23.83724422480903
16.954,0.052396621913377066,425.2078091340627,0.4472713768772423,24.216375189923735
16.955,0.05283444014810408,425.2322128346418,0.42839831056207606,24.59014086589015
16.956,0.053253484903548684,425.25698764944445,0.40972411262448477,24.958616167361306
16.957,0.053653954120852144,425.2821283260341,0.3912469839362454,25.321874954336867
16.958,0.05403604397393031,425.3076296846446,0.37296515359215054,25.679990061585023
16.959,0.05439994889408784,425.3334866173141,0.3548768785107009,26.033033310929056
16.96,0.05474586158496761,425.35969408738947,0.33698044320594533,26.381075518285016
16.961,0.055073973065731405,425.38624712794774,0.31927415905979334,26.72418651602675
16.962,0.05538447269128056,425.4131408410407,0.30175636397237693,27.062435163712827
16.963,0.05567754808422781,425.4403703999165,0.28442542338072535,27.39588931659173
16.964,0.05595338528523898,425.46793104385716,0.26727972788456916,27.724615898788613
16.965,0.05621216683466397,425.4958181146257,0.25031771808638487,28.04868027549086
16.966,0.056468040724976375,425.52366973394123,0.26138804158512496,27.655499366913723
16.967,0.05673485931201826,425.55113098219056,0.27220754878574854,27.267924929462414
16.968,0.05701237308983221,425.5782074263012,0.28277885731060765,26.885878015760895
16.969,0.05730033514426343,425.60490455527525,0.29310455818625636,26.509280728351765
16.97,0.057598501135457496,425.63122778086523,0.30318721426238404,26.138056257778736
16.971,0.057906629297730064,425.65718243757414,0.31302936021369226,25.772128882589744
16.972,0.058224480399327386,425.6827737842077,0.32263350318650696,25.411423947387984
16.973,0.05855181771260971,425.70800700502457,0.332002123278214,25.055867846576433
16.974,0.0588884069514515,425.7328872122181,0.3411376745475301,24.70538798929845
16.975,0.059234016253783627,425.7574194465628,0.35004258529336313,24.359912790287424
16.976,0.059588416174582215,425.78160867763756,0.3587192581648773,24.019371666694937
16.977,0.05995137964039361,425.8054598056119,0.3671700708944858,23.6836950128531
16.978,0.06032268191940306,425.828977662404,0.3753973767789072,23.35281418390676
16.979,0.06070210067426166,425.852167009799,0.3834035038390049,23.02666152246387
16.98,0.061089416315911804,425.87503252475506,0.3911907415344388,22.705170651161914
16.981,0.061470449124758214,425.8979360421135,0.37091117435518206,23.100923728255854
16.982,0.06183131101313787,425.9212325028759,0.35084861780877186,23.491069684616328
16.983,0.0621722180806143,425.9449163381029,0.33100121120223386,23.875685902352053
16.984,0.06249338455497164,425.9689820562377,0.3113670875698191,24.254849589903646
16.985,0.06279502279379956,425.99342424305394,0.29194440953022427,24.62863686519207
16.986,0.06307734332000392,426.01823756034855,0.27273136868471504,24.997122774165426
16.987,0.06334055485561542,426.0434167446911,0.25372618504233396,25.360381308510807
16.988,0.06358486437983607,426.06895660521315,0.2349271060003569,25.718485437008916
16.989,0.06381047713677819,426.0948520233895,0.21633240624477693,26.07150710864959
16.99,0.06401759666671619,426.1210979518866,0.1979403872213687,26.419517268936776
16.991,0.0642064248431155,426.1476894131842,0.1797493765003608,26.762585879449695
16.992,0.06437716186075773,426.1746214999,0.1617577279224051,27.100781913242415
16.993,0.06453000621829946,426.2018893753,0.1439638218298556,27.434173347602275
16.994,0.06466515488167786,426.2294882675884,0.1263660624478384,27.762827245012343
16.995,0.06478279793804845,426.2574135704753,0.10896294172569353,28.08680821431563
16.996,0.06489710103222221,426.2853032723604,0.11960304622066505,27.69353500469066
16.997,0.06502192407157376,426.3128025061143,0.13000327340428047,27.305858704663585
16.998,0.06515702849138301,426.33991682933134,0.14016625504759558,26.923700434981633
16.999,0.06530217834856668,426.3666517211059,0.1500945933909638,26.546982422901703
17.0,0.065457140298471,426.3930125829015,0.15979086150737154,26.17562798990649
17.001,0.06562168355561418,426.41900474002693,0.16925760391638975,25.809561530837644
17.002,0.06579557985118216,426.4446334432403,0.17849733724931438,25.448708491223176
17.003,0.06597860341700351,426.4699038693338,0.18751255050010746,25.09299535900757
17.004,0.06617053095216084,426.4948211223952,0.196305705547496,24.74234964671465
17.005,0.06637114162947182,426.51939023361683,0.2048792370532529,24.396699894180664
17.006,0.06658021703448616,426.5436161635449,0.21323555341712985,24.055975636729965
17.007,0.06679754113832607,426.5675038031043,0.22137703720151003,23.72010739069857
17.008,0.0670229002869033,426.5910579740444,0.2293060452996,23.38902664714125
17.009,0.06725608318032522,426.614283429736,0.23702490925642855,23.062665860586513
17.01,0.06749688151299622,426.6371848272748,0.2445358979978852,22.740959334722778
17.011,0.0677311259306885,426.66012402274686,0.2239911115099405,23.136489026545636
17.012,0.06794493976522382,426.6834559333407,0.2036744122411773,23.52640277123902
17.013,0.06813855015202668,426.7071749824401,0.18358390339973102,23.91077897405709
17.014,0.06831218234551556,426.73127567123805,0.16371771723405484,24.289694943698496
17.015,0.06846605974682378,426.7557525776892,0.14407401455164698,24.663226907178718
17.016,0.06860040393151776,426.78060035545735,0.1246509842370669,25.03145002473295
17.017,0.0687154346778026,426.8058137328421,0.10544684275878169,25.39443840505105
17.018,0.06881136999405435,426.8313875117285,0.08645983368715458,25.752265120168595
17.019,0.06888842614562449,426.8573165665593,0.06768822722328725,26.10500222002502
