Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
7.514,0.01794905870295146,4.5234566058481285,0.29050122833177117,5.240431005504781
7.515,0.018226207426062135,4.529017822260976,0.26385787104503994,5.880476663747344
7.516,0.018476897154975216,4.535214530259465,0.2375826440012216,6.511435557187941
7.517,0.018701494240164505,4.542037706921857,0.2116719969874851,7.1334350261248005
7.518,0.018900360860669218,4.549478471239594,0.1861224378280663,7.746600382723147
7.519,0.01910178015793307,4.55681366916853,0.2166309967627661,6.925757282396817
7.52,0.019333453334309723,4.563333882363497,0.24663100514563616,6.116603652218376
7.521,0.019594874278861488,4.569050718317967,0.2761273433803719,5.318975636037126
7.522,0.019885541742265946,4.5739756215332585,0.30512484321991096,4.53271138912318
7.523,0.020204959277967983,4.578119875784557,0.33362827762699543,3.75765133062384
7.524,0.020552635184973394,4.581494606333288,0.3616423617365392,2.9936381122442017
7.525,0.020928082447401877,4.584110782244959,0.38917175386629044,2.2405165854375415
7.526,0.02133081867773328,4.585979218586763,0.41622105647211244,1.498133770303017
7.527,0.02176036606048253,4.587110578611441,0.4427948170972372,0.7663388246701277
7.528,0.02221625129997248,4.587515375807503,0.46889752925979017,0.04498301508755981
7.529,0.02269800558163035,4.587203975508817,0.4945336331382325,-0.666080305946977
7.53,0.02320516465021279,4.5861865934214485,0.519707513787166,-1.3669956733203033
7.531,0.02370934563920753,4.585187666018177,0.4887229979806991,-0.6326068922864928
7.532,0.024182747038390972,4.5849179086453535,0.458147660125112,0.09136886248736911
7.533,0.02462577601750686,4.585366981183724,0.4279774821854928,0.805077461612471
7.534,0.02503883575440038,4.586524688423626,0.3982085016108538,1.508662740942393
7.535,0.02542232547090287,4.588380978754226,0.36883681110762195,2.2022665109694195
7.536,0.025776640519514425,4.590925940971865,0.33985855721796715,2.8860286020301746
7.537,0.02610217244048332,4.594149802195286,0.3112699393889008,3.56008689384064
7.538,0.02639930900860915,4.598042926148037,0.2830672092061764,4.224577339828621
7.539,0.026668434246693046,4.602595812592885,0.2552466701501254,4.879633975133717
7.54,0.02690992851965209,4.607799093924334,0.2278046760710487,5.525388964882863
7.541,0.02712416857659608,4.613643533588144,0.2007376304880074,6.161972626576445
7.542,0.027311527561536757,4.620120025360199,0.17404198832374165,6.789513389485446
7.543,0.027500297667542518,4.626505237633954,0.20341476224141625,5.9828391405568695
7.544,0.02771819097736985,4.6320895324909666,0.23228921091912857,5.187651413135119
7.545,0.02796471159752716,4.636884315525868,0.2606701841208805,4.403788878261773
7.546,0.028239368452206124,4.6409008322323935,0.2885624727356426,3.631092462358002
7.547,0.028541675227394765,4.644150170147269,0.31597080970931807,2.8694053168829763
7.548,0.028871150314159745,4.646643261030703,0.34289987099207536,2.1185727874700477
7.549,0.029227316751638904,4.648390883065389,0.36935427649263786,1.3784423828001748
7.55,0.029609702171036912,4.649403663019016,0.3953385910160738,0.648863744000437
7.551,0.030017838741061315,4.649692078358645,0.42085732517992114,-0.07031138528468395
7.552,0.03045126311448362,4.649266459328564,0.4459149363130967,-0.7792291882964418
7.553,0.030909516374906906,4.648136991021552,0.47051582935184344,-1.4780338044747545
7.554,0.03139214412298198,4.646313711454929,0.49466435385623797,-2.166867268785006
7.555,0.03187077337043787,4.6445208805762315,0.4626643064784511,-1.420571048246866
7.556,0.03231761239152267,4.643469041008649,0.4310832218344921,-0.6848597604758135
7.557,0.032733078127805085,4.643147681800155,0.39991705072089273,0.040414779569878156
7.558,0.033117583484034346,4.6435464396983965,0.3691617977701413,0.7553987460243292
7.559,0.033471537390485785,4.644655096854531,0.3388135232470527,1.4602362625259344
7.56,0.03379534488174178,4.646463577909255,0.3088683417513201,2.155069443488851
7.561,0.0340894071414968,4.648961948365131,0.2793224214894007,2.8400384171651445
7.562,0.034354121540667,4.652140413133258,0.2501719836313406,3.5152813462272574
7.563,0.034589881684796285,4.655989314764647,0.22141330152458774,4.180934452815882
7.564,0.03479707749512694,4.660499130498473,0.1930426993747317,4.837132060359793
7.565,0.03497609523261964,4.66566047128376,0.16505655181726492,5.484006607422367
7.566,0.03512731698885348,4.671464092713076,0.13745129209092388,6.121688456957986
7.567,0.035279045523422564,4.677186489145558,0.16592388972550443,5.3250079306701235
7.568,0.03545900179998308,4.682117888939536,0.1939075866217691,4.539668356809003
7.569,0.03566669933331809,4.686269553229603,0.22140720503751335,3.7655104521840865
7.57,0.03590165643803267,4.689652584741227,0.2484275101462077,3.002377127642819
7.571,0.036163396156703956,4.692277930530697,0.2749732097480755,2.2501134871143593
7.572,0.036451446210396074,4.694156383875951,0.3010489550910243,1.5085668008408764
7.573,0.03676533895004193,4.695298586155146,0.3266593416819895,0.7775864787990442
7.574,0.03710461129014712,4.695715029375657,0.35180891038544454,0.05702403490146779
7.575,0.03746880466218111,4.695416057990405,0.3765021482053234,-0.6532669387045928
7.576,0.03785746495595204,4.694411871143714,0.4007434892586287,-1.3534308034208928
7.577,0.038270142470750536,4.692712524582511,0.42453731559686597,-2.0436099012404987
7.578,0.038706391899267896,4.6903279316349735,0.44788795617215055,-2.7239445373656332
7.579,0.03913784962311063,4.687982220808689,0.4150991814469244,-1.969274346956745
7.58,0.03953673296296993,4.686385813532948,0.3827385051300929,-1.225312264199867
7.581,0.03990346798505298,4.685528076520256,0.35080185539008135,-0.49190840370187827
7.582,0.04023847669629208,4.685398525873149,0.3192852144978328,0.23108508622476023
7.583,0.04054217710619998,4.685986824796633,0.2881846206548205,0.9438139831646117
7.584,0.0408149829606294,4.6872827883993065,0.2574961722174841,1.6464218973183071
7.585,0.04108522768550946,4.688561999322049,0.28291651964310266,0.9137519676572136
7.586,0.041380663236915236,4.689113771827255,0.30787858225604725,0.19152037807797617
7.587,0.041700833588066887,4.688948470747351,0.33238686756391655,-0.5204195343998774
7.588,0.042045287198203135,4.68807631510324,0.3564458315356426,-1.2222124257283502
7.589,0.042413576949078595,4.6865073805474315,0.3800598778259455,-1.914000932598784
7.59,0.04280526047779279,4.684251589951007,0.4032333511147876,-2.595925530954228
7.591,0.04319197611153873,4.682033111109544,0.3702700506278713,-1.842826305594558
7.592,0.043545944166588066,4.680562374167873,0.3377375100308764,-1.1004164942383714
7.593,0.04386759337353718,4.67982876461305,0.3056316740324231,-0.36854641565457
7.594,0.044157348424211075,4.67982181700166,0.2739485439015228,0.3529315096675349
7.595,0.04441563005031446,4.680531212031219,0.24268417616524648,1.0641628009959185
7.596,0.04464285461850762,4.681946785095565,0.21183468917573417,1.765290762454144
7.597,0.044867358485066976,4.683344132225844,0.23709674718203497,1.0311583754585603
7.598,0.045116896273566964,4.684012587047793,0.26190329113951255,0.3074814800680148
7.599,0.0453910147293012,4.683962531699482,0.28625884546912245,-0.4058868166521429
7.6,0.04568926511017866,4.683204201912107,0.31016788351780367,-1.1090914172871298
7.601,0.046011203125884685,4.681747689343492,0.33363482574234277,-1.8022751949156741
7.602,0.04635638886542733,4.679602944364853,0.3566640409095938,-2.485579032545158
7.603,0.04672438675364976,4.6767797777083455,0.3792598468110961,-3.1591418464253076
7.604,0.04711476552068766,4.673287861698834,0.4014265107819087,-3.823100603471432
7.605,0.047527098142376586,4.6691367325348905,0.4231682506850943,-4.477590353538509
7.606,0.04796096177625762,4.664335792734063,0.4444892359682349,-5.122744264027662
7.607,0.04841593773758856,4.65889431214961,0.4653935880815675,-5.758693634255203
7.608,0.04889161173047252,4.652821421310334,0.48588537174978846,-6.385567702449888
7.609,0.04935965011360868,4.6468405009179214,0.4502681231277126,-5.578195797471275
7.61,0.0497923007173986,4.641661211006278,0.4151090932313566,-4.782279959117942
7.611,0.05019001960047788,4.6372721757547755,0.3804039666342422,-3.997659932511586
7.612,0.05055325853103572,4.633662178610754,0.34614848314833113,-3.2241775718318295
7.613,0.05088246504636368,4.630820160076338,0.31233844218187556,-2.4616769455717677
7.614,0.051178082511306525,4.628735215530697,0.2789697017715178,-1.7100043056898073
7.615,0.05144055017921123,4.62739659297261,0.24603817757840557,-0.9690080556341938
7.616,0.051670303249456775,4.6267936908719625,0.21353984193390987,-0.2385387199152505
7.617,0.05186777292456947,4.626916056034497,0.18147072289121619,0.48155108613911235
7.618,0.05203338645800956,4.627753381764245,0.149826903409916,1.1914066824119853
7.619,0.05216756721055199,4.629295505751539,0.11860452041892085,1.891171353904456
7.62,0.05227073470960863,4.631532407867169,0.08779976383731158,2.5809863819835632
7.621,0.05234330469778766,4.634454208299918,0.05740887574910497,3.2609910707551433
7.622,0.0523856891843743,4.638051165601076,0.027428149535430102,3.931322774761553
7.623,0.05239829650261024,4.642313674546224,-0.002146071086612439,4.5921169292809765
7.624,0.05238153135211418,4.647232264466381,-0.03131739279109154,5.243507073945209
7.625,0.0523357948472435,4.652797597391988,-0.0600893734662376,5.885624879029127
7.626,0.05226148456547999,4.659000466196437,-0.0884655230392623,6.518600171746928
7.627,0.05215899459826709,4.665831792661563,-0.11644930433817387,7.142560963649998
7.628,0.0520287156089128,4.673282625318804,-0.14404413406205865,7.757633481221189
7.629,0.051871034860368134,4.681344138247585,-0.17125338329459325,8.363942182868335
7.63,0.05168633626554207,4.690007629157788,-0.19808037836068748,8.961609786091103
7.631,0.0514750004318135,4.699264517656727,-0.22452840159583298,9.550757292028113
7.632,0.0512374047080676,4.709106343435793,-0.2506006921553096,10.13150401114157
7.633,0.05097392322755792,4.719524764590046,-0.2763004467602618,10.703967587018358
7.634,0.05068492694516974,4.730511556116049,-0.3016308203586574,11.26826401764265
7.635,0.05037078368061359,4.742058608221027,-0.32659492687828234,11.824507679341847
7.636,0.05003185815873122,4.754157924724025,-0.3511958399366043,12.372811349436748
7.637,0.0496685120532034,4.7668016213483835,-0.37543659360066917,12.913286230423523
7.638,0.04928110242796835,4.77998195982329,-0.3993201581866606,13.446041434348071
7.639,0.048897910683835276,4.792976852244947,-0.3671490262476341,12.545887308399221
7.64,0.04854663387980568,4.805077992254171,-0.3354893754935665,11.65850644236188
7.641,0.048226763220253245,4.816298063470785,-0.30433583299951233,10.783719518629807
7.642,0.047937795266419406,4.826649570811262,-0.2736830921387883,9.921349669221572
7.643,0.047679231844273855,4.836144843855264,-0.24352591388221567,9.07122249929048
7.644,0.04745058058116769,4.8447960222384605,-0.2138591378966592,8.233166353256292
7.645,0.047223429921949056,4.853329477423544,-0.24037814986864797,8.832310000104476
7.646,0.04696995179137321,4.862457794341988,-0.26651463063546943,9.42290990293922
7.647,0.04669052707751569,4.872172489225533,-0.2922718593594387,10.005085734088535
7.648,0.04638553341060007,4.882465197139103,-0.3176530727460376,10.578955493086001
7.649,0.04605534520500545,4.893327670322915,-0.3426614657788081,11.1446355301557
7.65,0.045700333319104225,4.904751785190456,-0.367300186322691,11.702240434910621
7.651,0.045348789132819256,4.916015154746879,-0.33587184341378795,10.826584678661778
7.652,0.045028423201101654,4.926409097012751,-0.30494279444652045,9.963356334670543
7.653,0.044738738851841854,4.935945951764289,-0.2745078172033202,9.112380885008758
7.654,0.04447924458175146,4.944637886197392,-0.24456175596769802,8.273486245967161
7.655,0.044249453944506516,4.952496899072295,-0.21509951968982313,7.446502709358299
7.656,0.04404888562587873,4.95953481792399,-0.18611608320983497,6.631262982012052
7.657,0.043877063353297545,4.965763302381147,-0.15760648579786726,5.827602138781468
7.658,0.04373351581668039,4.971193847067982,-0.12956582987656695,5.03535758145083
7.659,0.04361777659960484,4.97583778412441,-0.10198927991121659,4.254369003054904
7.66,0.043529384052283134,4.979706287914242,-0.07487206035255517,3.4844783212228565
7.661,0.04346788101317427,4.982810385436309,-0.048209451114573865,2.725529530824
7.662,0.043432815260749616,4.985160940059402,-0.021996801643851937,1.977369105385743
7.663,0.04339581653130085,4.987483018265704,-0.05193001307214236,2.6651440134348405
7.664,0.04332909589003906,4.99048796453573,-0.08144126003411958,3.343128340751291
7.665,0.04323307341742961,4.994166056829442,-0.11053431227962221,4.011459238269957
7.666,0.04310816543741666,4.998507709750583,-0.13921288955397199,4.670271932697876
7.667,0.042954784576375464,5.003503472270437,-0.16748066258589073,5.319699758266027
7.668,0.04277333982695988,5.00914402525914,-0.19534125417969977,5.959874191696234
7.669,0.04256423658944303,5.0154201799114215,-0.22279823991161857,6.590924874489627
7.67,0.04232787669827681,5.022322876648436,-0.24985514861480398,7.21297962848165
7.671,0.04206465848198425,5.029843182823834,-0.27651546339425753,7.826164488328825
7.672,0.04177497681708613,5.037972290638064,-0.30278262254931226,8.430603731043023
7.673,0.0414592231535973,5.046701516053423,-0.32866002005288186,9.026419891358145
7.674,0.04111778557572455,5.056022296496191,-0.3541510065681534,9.613733794272735
7.675,0.04075104883783592,5.065926189387752,-0.379258890097512,10.19266457584868
7.676,0.04035939440365644,5.076404870568306,-0.40398693667936647,10.763329705537279
7.677,0.0399432004973367,5.087450132338624,-0.42833837125431884,11.325845013907962
7.678,0.03950284213370053,5.099053882168664,-0.45231637823526666,11.880324710938062
7.679,0.03903869116400566,5.111208140909358,-0.47592410229823817,12.426881411337565
7.68,0.03855111631143544,5.123905041271514,-0.4991646486738619,12.965626147359053
7.681,0.03806840572837408,5.136422474761793,-0.4663405719931676,12.071369593257547
7.682,0.03761826793522125,5.148052008248103,-0.43401818533711556,11.18979620276014
7.683,0.03720020387592953,5.15880623575783,-0.40219222831627416,10.320728012918904
7.684,0.03681371973160786,5.168697574234996,-0.37085750600733314,9.463989474394047
7.685,0.03645832683435055,5.177738266673841,-0.3400088908764176,8.619407491743846
7.686,0.03613354160701215,5.185940384306568,-0.3096413218093605,7.786811392437041
7.687,0.03583888551091084,5.193315828532916,-0.27974980326505,6.96603289953276
7.688,0.035573884963935175,5.199876333889609,-0.2503294039580911,6.156906089626776
7.689,0.03533807128807852,5.205633469999597,-0.22137525600692887,5.3592673652535066
7.69,0.03513098063876837,5.210598644142175,-0.1928825537957563,4.572955418489997
7.691,0.03495215394871307,5.214783103343932,-0.1648465530614407,3.7978112013556555
7.692,0.034801136862205574,5.21819793677788,-0.13726256983376325,3.0336778918342855
7.693,0.034677479680046794,5.220854077821483,-0.11012597953815517,2.280400864746862
7.694,0.0345807372976727,5.222762306333167,-0.0834322159943448,1.5378276595143916
7.695,0.03451046915732475,5.223933250475632,-0.057176770629051334,0.805807954354588
7.696,0.03446623917351453,5.224377389401736,-0.031355191282133696,0.08419352824312698
7.697,0.03444761567753372,5.224105055325296,-0.005963081302497522,-0.6271617684057916
7.698,0.03445417136118862,5.223126435617066,0.019003901367445886,-1.328402043406422
7.699,0.0344854832288197,5.221451574632168,0.043550044982057154,-2.019669388665139
7.7,0.034541132577048134,5.219090374638825,0.0676795843627086,-2.701103893294163
7.701,0.03462070489898088,5.216052599196526,0.09139670241173561,-3.3728436914686606
7.702,0.03472378984631909,5.212347874657096,0.1147055307495465,-4.03502498365974
7.703,0.034849981184116814,5.207985691904329,0.13761015046291522,-4.687782061251314
7.704,0.03499887689271161,5.2029754039106235,0.16011458708897072,-5.331247191202799
